,0
159,0.0342158945197
160,0.0768938940007
161,0.0729532954662
162,0.0372423050372
163,0.0488515179593
164,0.0519441636198
165,0.0622567545645
166,0.0651885791647
167,0.0452357285425
168,0.0309534352261
169,0.0587879536121
170,0.0629185717542
171,0.0393588822324
172,0.105096964164
173,0.0556910154788
174,0.0338290613133
175,0.0626583974797
176,0.0428170245129
177,0.096131114288
178,0.0682409089047
179,0.0498336832959
180,0.0924117916032
181,0.0238910434215
182,0.026735452934
183,0.0500889771387
184,0.0338225119516
185,0.056902371265
186,0.0413368099138
187,0.0533935182497
188,0.0587362997934
189,0.0339990013048
190,0.0294942539174
191,0.0630336328375
192,0.0336283200189
193,0.0266732924387
194,0.0565891616747
195,0.0512320082623
196,0.0290783760516
197,0.0443971436459
198,0.0295078437764
199,0.0293197315175
200,0.043892776291
201,0.0338602416917
202,0.0584599300253
203,0.0331450455591
204,0.0381412777042
205,0.0411186569139
206,0.0589400880739
207,0.0425069683
208,0.0239139550134
209,0.103763250633
210,0.0331246607706
211,0.0254206880107
212,0.0403020008578
213,0.0351497214276
214,0.0593113058015
215,0.0312523596689
216,0.0320561283037
217,0.0837305467564
218,0.0398928802449
219,0.0555343907315
220,0.0333669302432
221,0.0438950178592
222,0.059449283405
223,0.0559197781055
224,0.0378796141583
225,0.0545339863736
226,0.022123126312
227,0.0291079803336
228,0.054602419655
229,0.0324638765294
230,0.0348345916707
231,0.0503596338367
232,0.0351689978468
233,0.0197562854726
234,0.0317425652373
235,0.0507469697821
236,0.0195839684445
237,0.0485101693079
238,0.0686557409732
239,0.0574807804066
240,0.0472002976343
241,0.0199020259782
242,0.0377512329027
243,0.0393867417204
244,0.0445663329796
245,0.0211308353349
246,0.0380715402698
247,0.048070840441
248,0.0213293784067
249,0.0244022362634
250,0.0346126907274
251,0.0449777000352
252,0.026488994877
253,0.0377962215915
254,0.0535650604173
255,0.0420583241388
256,0.0222317855794
257,0.0381796639401
258,0.0514464649295
259,0.0322356574937
260,0.0476662867471
261,0.0551991387236
262,0.0369462045764
263,0.0459169420337
264,0.0510895007059
265,0.0275683029666
266,0.0388541572496
267,0.0365138276591
268,0.0301017516061
269,0.038674210827
270,0.0258074327338
271,0.0520364268794
272,0.0346396916315
273,0.0328106635019
274,0.0370259209502
275,0.0299065335765
276,0.0621636264726
277,0.0216012876469
278,0.0578226130444
279,0.0420024078328
280,0.0563096683461
281,0.0404357593495
282,0.0259632747609
283,0.0462939856021
284,0.0667501967389
285,0.0518936198193
286,0.0325225871045
287,0.0684569161374
288,0.0225838702161
289,0.0439076050296
290,0.025961600162
291,0.0263135953772
292,0.0396256201669
293,0.0233459155995
294,0.020111612879
295,0.0264875643655
296,0.0374986204242
297,0.0498383396074
298,0.0485993378564
299,0.0197226159975
300,0.0401524060175
301,0.0313962977368
302,0.0317544024426
303,0.0449592991698
304,0.0333601160872
305,0.0281816475793
306,0.0336754005391
307,0.0255205386087
308,0.035100197117
309,0.0330976470485
310,0.0454451068416
311,0.0255570095021
312,0.0360107644572
313,0.0513238661691
314,0.0240876301303
315,0.0194537322957
316,0.0281643494144
317,0.0828575175244
318,0.0414514224965
319,0.0556258242566
320,0.0681138318021
321,0.0705903451878
322,0.0506015699345
323,0.0402905028302
324,0.060213593765
325,0.0468232315022
326,0.0399365108449
327,0.0442035477597
328,0.0373683255154
329,0.0460108797986
330,0.0752945821721
331,0.0229645650822
332,0.0401428621251
333,0.0474911611516
334,0.0434276740987
335,0.0466781537968
336,0.0355481188733
337,0.065016536041
338,0.0390262883145
339,0.0460428874928
340,0.0493794959027
341,0.0429036300618
342,0.0349245946843
343,0.0313527863461
344,0.0398944291209
345,0.0340918653413
346,0.0191522591516
347,0.0413964661693
348,0.0361410602107
349,0.0198102872807
350,0.0303564422533
351,0.0260158532068
352,0.0476341598436
353,0.0216619723245
354,0.0265964549023
355,0.0415647380754
356,0.0314724200174
357,0.0220365875169
358,0.0747049134213
359,0.0189869087178
360,0.0554471295316
361,0.0472772996861
362,0.0352462213475
363,0.0567295830685
364,0.0290695708234
365,0.0372679456248
366,0.0575730483968
367,0.0345679800946
368,0.0411438625294
369,0.0439130943257
370,0.027352420612
371,0.0266204159695
372,0.0550369303662
373,0.0398041885335
374,0.039525059982
375,0.048750256817
376,0.0352485998645
377,0.0218978448737
378,0.025762431227
379,0.0215332858965
380,0.0316729172244
381,0.0274910255301
382,0.0263836606517
383,0.0195250862047
384,0.0557041439151
385,0.0283942573473
386,0.0273077242776
387,0.0323852225172
388,0.0301851981088
389,0.0310915391881
390,0.0333604567453
391,0.0410047992244
392,0.0293266528055
393,0.0324820034906
394,0.0244052689511
395,0.0494766514737
396,0.0207742675319
397,0.022111748974
398,0.0262031826114
399,0.0408849399525
400,0.0380541961629
401,0.0446052830655
402,0.0562844555814
403,0.0300683658559
404,0.0288201849896
405,0.0423004906613
406,0.0422246735532
407,0.0255051010057
408,0.0188036315843
409,0.0328780167505
410,0.023114113136
411,0.0396482699319
412,0.0189004819829
413,0.0362814944226
414,0.0448206942517
415,0.0578989069897
416,0.0596438329655
417,0.0573466699559
418,0.0334302466351
419,0.0463635008771
420,0.0355147998769
421,0.020976750179
422,0.0397621076543
423,0.0408614032671
424,0.0224101170078
425,0.0208019893605
426,0.0578158181149
427,0.0392101161882
428,0.0276656373515
429,0.029978774406
430,0.0352198704257
431,0.0292678158719
432,0.0630354636118
433,0.026692680918
434,0.0334766858026
435,0.0336859505612
436,0.050966946407
437,0.0552473943669
438,0.0333104412991
439,0.0395983736951
440,0.0369212906796
441,0.038745008327
442,0.0292443855777
443,0.0549700780737
444,0.0305965226132
445,0.0744784753758
446,0.0291843097646
447,0.0483653228719
448,0.03736671619
449,0.0337878092303
450,0.0362342222705
451,0.040142886244
452,0.0218690558302
453,0.0283573790419
454,0.0301657002408
455,0.0338562410313
456,0.0430569332082
457,0.0517747681577
458,0.046554295345
459,0.0397280137975
460,0.0404393952328
461,0.0450883787114
462,0.0317020638957
463,0.028835272114
464,0.0349915378496
465,0.0292418950006
466,0.0326557083952
467,0.0439166543452
468,0.0408201497037
469,0.0381517093617
470,0.0688030999142
471,0.0410854499776
472,0.0477571766812
473,0.0435173194844
474,0.0544585268933
475,0.0523432176549
476,0.0417993010173
477,0.0416791122395
478,0.0530782025296
479,0.0291931908566
480,0.0562865417439
481,0.0421780627209
482,0.0398015659291
483,0.0285166781384
484,0.0606520455319
485,0.0600737612683
486,0.0484525840718
487,0.0329470913846
488,0.0254356544453
489,0.0289201081882
490,0.0353148262936
491,0.0298935454327
492,0.0486101787526
493,0.0201049130399
494,0.0252197735712
495,0.0297751777574
496,0.0397689693376
497,0.0258669528102
498,0.0250211637456
499,0.0267283543124
500,0.0358930942981
501,0.0337568800885
502,0.0451433937985
503,0.0616182368237
504,0.0370669048268
505,0.035274527885
506,0.0369863264963
507,0.0233424585301
508,0.0315841063037
509,0.0232988875348
510,0.0564615401363
511,0.0192303412363
512,0.0490380208928
513,0.0377728622395
514,0.0324452870294
515,0.0208685081441
516,0.0318122132793
517,0.0241313799396
518,0.0264340393945
519,0.0211656444475
520,0.0335923188135
521,0.0199770610768
522,0.0228094737965
523,0.0507580917317
524,0.0331685822446
525,0.0283487122495
526,0.0568874757726
527,0.0373212378461
528,0.0597777049977
529,0.0272266548116
530,0.0513630192715
531,0.0252486222192
532,0.0212349575002
533,0.0479719989702
534,0.030240868847
535,0.0265456192896
536,0.0290712469026
537,0.0348885338742
538,0.0221964996297
539,0.0652271192509
540,0.0388146989748
541,0.026445543091
542,0.0189921539265
543,0.0267103537097
544,0.0195657365724
545,0.0282532852132
546,0.0593419950444
547,0.0348159354169
548,0.0501209180791
549,0.0362313612476
550,0.0303641837079
551,0.0410505812604
552,0.0531555693585
553,0.0545591395337
554,0.0392186325032
555,0.0262602847058
556,0.0400697868306
557,0.023631421848
558,0.0353384836688
559,0.018988763611
560,0.0279016717448
561,0.0289110892221
562,0.0241234057352
563,0.0372949465289
564,0.0416922324106
565,0.0303305070836
566,0.0289982836682
567,0.047838596626
568,0.045458761974
569,0.0418626945454
570,0.055837003513
571,0.0221904795605
572,0.0286504309613
573,0.0543951075513
574,0.049864379688
575,0.029807416721
576,0.0261385195657
577,0.0525859277684
578,0.0583812277753
579,0.0306061785657
580,0.0443450491864
581,0.0206820648152
582,0.0215471666295
583,0.0625233333546
584,0.040689555927
585,0.0316014569241
586,0.046214846893
587,0.0498993080098
588,0.0302791874844
589,0.0357672255475
590,0.0602247398335
591,0.036761490627
592,0.0378757994611
593,0.0272923462793
594,0.0293606870576
595,0.0317837818637
596,0.025387553497
597,0.0573013108212
598,0.0427517574269
599,0.0551184695203
600,0.025801507755
601,0.0266602390215
602,0.0204287522241
603,0.0261462610204
604,0.023608481209
605,0.028084842487
606,0.0345971807018
607,0.0462588947255
608,0.0396518462106
609,0.0399866979558
610,0.04004052095
611,0.0192569845125
612,0.0331873648569
613,0.0366790574033
614,0.0190575402219
615,0.0234889071423
616,0.0296374186053
617,0.024692093651
618,0.0276581995889
619,0.027928493835
620,0.0390794628069
621,0.0352199356992
622,0.0604354422528
623,0.0291409771878
624,0.0525927823026
625,0.0230885966792
626,0.0238791983563
627,0.0290044300958
628,0.0265460365221
629,0.0244515221555
630,0.0327633970186
631,0.0288615506131
632,0.050040392204
633,0.046248404308
634,0.0408194006572
635,0.0502546112973
636,0.0288511794049
637,0.0263656061131
638,0.0282396357495
639,0.0491836067871
640,0.0341472309071
641,0.0455022137601
642,0.0247717126384
643,0.023969553329
644,0.038137769024
645,0.0314107816655
646,0.0249526780087
647,0.0346041076585
648,0.0229713671609
649,0.0294493063464
650,0.0219780486066
651,0.0216221564218
652,0.0307877286449
653,0.0296007149622
654,0.0281673353154
655,0.0217893403012
656,0.0238625686604
657,0.0353099387128
658,0.0366785805661
659,0.0441547911603
660,0.0475941579778
661,0.0223262064859
662,0.0320660226747
663,0.0365798752744
664,0.0331403296429
665,0.0421241205174
666,0.0511178653676
667,0.0260210316617
668,0.0443510337698
669,0.0563367884595
670,0.0353133361775
671,0.0511915963132
672,0.0401633661229
673,0.0384056847531
674,0.0427657049138
675,0.0207852476045
676,0.0216839664384
677,0.0451062842238
678,0.0265599840089
679,0.022954068996
680,0.0251537316248
681,0.0278318803746
682,0.0335108917195
683,0.0392735879857
684,0.0229628365475
685,0.0223378165736
686,0.02836540155
687,0.0320751663879
688,0.0288222115475
689,0.0269984882314
690,0.0271214001581
691,0.0203318279225
692,0.0227432530362
693,0.0258788745839
694,0.0304857771832
695,0.0213904135629
696,0.0263323410526
697,0.0492109935719
698,0.0231462400395
699,0.0290712397534
700,0.0355084165111
701,0.0343851443962
702,0.0222022884294
703,0.0218858402211
704,0.0276971738774
705,0.0243428032834
706,0.025949327274
707,0.0273510568544
708,0.035216472961
709,0.0196236126825
710,0.0213250797231
711,0.0330947264209
712,0.0199339740678
713,0.0442943923875
714,0.0262213628728
715,0.0559687893826
716,0.0273000877339
717,0.0394237916905
718,0.0478446762997
719,0.0433376114804
720,0.0429657381017
721,0.0452935378987
722,0.0280759017903
723,0.0347488205869
724,0.051398186012
725,0.0228045805469
726,0.0283710639912
727,0.0638853590924
728,0.029983608051
729,0.0452024620015
730,0.0337268393475
731,0.0573022048909
732,0.0211691539723
733,0.0324971359212
734,0.0295900385815
735,0.0268980544049
736,0.0341114752695
737,0.027133790775
738,0.0285579841573
739,0.0296542399332
740,0.0319369786188
741,0.0192610304791
742,0.0224827452528
743,0.0248318593938
744,0.024761347099
745,0.0322122328683
746,0.0290391071811
747,0.0219692342683
748,0.0316388886411
749,0.0367941611215
750,0.0298522465631
751,0.0259477775533
752,0.0351557414967
753,0.0353488605458
754,0.0312519948918
755,0.0400157254178
756,0.0395689290005
757,0.0288898699686
758,0.0234687679216
759,0.0382975562587
760,0.0215612333257
761,0.0343670599863
762,0.0387001316983
763,0.0555650275189
764,0.0301935427591
765,0.0226751320764
766,0.0202002280161
767,0.021775161545
768,0.037600127979
769,0.0320653598744
770,0.0421580427095
771,0.026806918903
772,0.0286088865239
773,0.0493819396931
774,0.0234680455167
775,0.0245453341975
776,0.0253974550172
777,0.0276075824275
778,0.0270341857448
779,0.0202599518701
780,0.0213297956392
781,0.0256700199086
782,0.0267749112088
783,0.0583026092488
784,0.0238329523012
785,0.0227682813182
786,0.0340756996646
787,0.0305539720461
788,0.0354798787042
789,0.0237777512509
790,0.0363761537477
791,0.0235588901445
792,0.0217972152635
793,0.0433352940485
794,0.0369622930064
795,0.0312574785191
796,0.0377536099393
797,0.033552257343
798,0.0435376446683
799,0.0343866627652
800,0.0380285661656
801,0.0335583966214
802,0.0243237894017
803,0.0305662377849
804,0.0240890138551
805,0.0277750771481
806,0.0319599192578
807,0.0206204336125
808,0.0232904180064
809,0.0319632514491
810,0.0299600642163
811,0.0337887685735
812,0.0537918489415
813,0.0215100925404
814,0.0227428358037
815,0.0196689122125
816,0.0412810724217
817,0.0560341756779
818,0.0352601688344
819,0.0422682445485
820,0.036547211929
821,0.0283058565099
822,0.0366510432202
823,0.0532852094609
824,0.0349620264012
825,0.0406680386502
826,0.0309202950436
827,0.0486157219846
828,0.0316770952184
829,0.0243669431645
830,0.045294200699
831,0.0234961264536
832,0.0233828052058
833,0.0236606877286
834,0.0494088809926
835,0.036452082916
836,0.0262100975949
837,0.0503598134953
838,0.0209004562337
839,0.0259223263699
840,0.0381016414601
841,0.0442371647794
842,0.0359538476903
843,0.0391034763295
844,0.0499989669759
845,0.0377720277745
846,0.0275867264706
847,0.0359754245717
848,0.02595838718
849,0.0442779286876
850,0.0325550191805
851,0.0313760917622
852,0.0298137348134
853,0.0344287507936
854,0.0354348771974
855,0.0227262728616
856,0.0276183708682
857,0.0271464341089
858,0.0412140839502
859,0.0243550165668
860,0.0194412224695
861,0.0304732602078
862,0.0392802041013
863,0.0265071075398
864,0.0437794607121
865,0.0335293095547
866,0.0361718814809
867,0.0214426200825
868,0.041667966171
869,0.0272229664728
870,0.0198734029308
871,0.035469142719
872,0.0358786266286
873,0.0358145516354
874,0.0398750584561
875,0.0202871244389
876,0.0338343732759
877,0.0228136532709
878,0.0207203906018
879,0.0299245469972
880,0.0197452657625
881,0.0312182529941
882,0.0234657748714
883,0.0332691296115
884,0.0257256906468
885,0.0271609108884
886,0.0339221580997
887,0.0393818896252
888,0.0342624466855
889,0.0257852896228
890,0.0258225481946
891,0.0273633878667
892,0.0313871257707
893,0.0271536334529
894,0.0277143996198
895,0.0218003671605
896,0.054230717941
897,0.0349956434209
898,0.0424955766637
899,0.0407367628056
900,0.0343928020436
901,0.0201034172549
902,0.023220149799
903,0.045793680473
904,0.0432659666974
905,0.0237005575671
906,0.0208924039378
907,0.0263380687672
908,0.0258721988637
909,0.026495663448
910,0.0323418062169
911,0.0314100068051
912,0.0268774908025
913,0.0271296852037
914,0.023094980045
915,0.0268444698293
916,0.034963576122
917,0.0315424483258
918,0.0354613941151
919,0.0307035797044
920,0.021668767254
921,0.0241653602559
922,0.0309614818532
923,0.0367390196759
924,0.0394338052708
925,0.0542596261937
926,0.0254274361536
927,0.0262841265637
928,0.0297939460713
929,0.0427476447064
930,0.0208409183427
931,0.0461020224496
932,0.0266858690187
933,0.0342971961934
934,0.0348461549718
935,0.0269173138544
936,0.0213476642146
937,0.0252958887025
938,0.0202198975488
939,0.023364631458
940,0.0235694330174
941,0.0393077414471
942,0.0497964899976
943,0.0238499324757
944,0.0252139251668
945,0.0379363649294
946,0.0247661154706
947,0.0404584091145
948,0.0194462221104
949,0.0363756101567
950,0.0238704308047
951,0.0199418347318
952,0.0279980226385
953,0.0218025725323
954,0.026324180885
955,0.0336255186006
956,0.0261640232045
957,0.0270337089076
958,0.0212185662228
959,0.0209931357875
960,0.0232588928181
961,0.042920088093
962,0.0209157150227
963,0.0366418045003
964,0.028269080444
965,0.0292018931348
966,0.0400185268361
967,0.0340953748662
968,0.0253779046938
969,0.023003898479
970,0.0317232831493
971,0.0229084714427
972,0.051764635368
973,0.0450950544316
974,0.032242445274
975,0.042540995403
976,0.0274316351849
977,0.039865521713
978,0.029319135471
979,0.035509077831
980,0.0320857446629
981,0.0386329572636
982,0.0380772631604
983,0.03350409679
984,0.0229704063374
985,0.024917101185
986,0.0326757114369
987,0.0306071918446
988,0.0183357279736
989,0.0212024133641
990,0.0274383705098
991,0.0339889153018
992,0.0565874259908
993,0.0380125325162
994,0.0267168038293
995,0.0244311445161
996,0.0353013556439
997,0.041250495239
998,0.0452893655736
999,0.0209039133031
1000,0.0195101850435
1001,0.0258853118855
1002,0.0329104941327
1003,0.0222874634668
1004,0.0256418865163
1005,0.0322604458768
1006,0.0187551062543
1007,0.0243895276561
1008,0.0223896258279
1009,0.0237478297192
1010,0.0240667145688
1011,0.0198293011624
1012,0.0255510490376
1013,0.0252474825818
1014,0.0231448634639
1015,0.0337112896844
1016,0.0291657131154
1017,0.0339346878931
1018,0.0377608221013
1019,0.0439852755505
1020,0.0391437690694
1021,0.0363634508092
1022,0.0366880577046
1023,0.019962100311
1024,0.0192370169565
1025,0.0445083659131
1026,0.0307824295003
1027,0.046107796951
1028,0.0329638402898
1029,0.0427611153561
1030,0.0254870932538
1031,0.034607676788
1032,0.0276246350247
1033,0.0445842426259
1034,0.0547563713033
1035,0.0271290763393
1036,0.0237871163293
1037,0.0229338758394
1038,0.0282230060536
1039,0.0302393063083
1040,0.0235620420415
1041,0.0428322236974
1042,0.0381005161211
1043,0.0310012977559
1044,0.0303951185185
1045,0.0484754126508
1046,0.0369251649815
1047,0.0369751732785
1048,0.0237630289037
1049,0.0284129660565
1050,0.0479346793134
1051,0.0211277883488
1052,0.0219569557115
1053,0.0233642142255
1054,0.0333777945477
1055,0.0200877540514
1056,0.0210458319623
1057,0.0329241975322
1058,0.0210021489069
1059,0.0220684688527
1060,0.0190288703877
1061,0.0234959476396
1062,0.0242385547597
1063,0.0286890023157
1064,0.0271530502245
1065,0.0243651025697
1066,0.0362108700677
1067,0.0275932829816
1068,0.0275512021024
1069,0.0207271259267
1070,0.0241862886354
1071,0.0215283983156
1072,0.01943609647
1073,0.0200595014497
1074,0.0217213314015
1075,0.0203143709108
1076,0.0551322977979
1077,0.0249061339304
1078,0.0250639670297
1079,0.0230532511249
1080,0.0466728489835
1081,0.0383852999646
1082,0.0330382268864
1083,0.0220424216229
1084,0.0250965281355
1085,0.0219081919629
1086,0.0232164614603
1087,0.0315324418947
1088,0.0200417988702
1089,0.0223156436458
1090,0.0274938567653
1091,0.0380112808186
1092,0.0344572942693
1093,0.0366793554265
1094,0.048592654987
1095,0.0296064298589
1096,0.0478718560178
1097,0.0218712442323
1098,0.0211297624513
1099,0.0384915750462
1100,0.0451059620816
1101,0.0245549362141
1102,0.0351941936418
1103,0.019368147175
1104,0.0296060197755
1105,0.0439837258298
1106,0.0268986504514
1107,0.0438307207066
1108,0.0311005990941
1109,0.0398773305818
1110,0.038635288994
1111,0.0370435398061
1112,0.0264110248524
1113,0.0334461610753
1114,0.0249151270825
1115,0.0260136406857
1116,0.0218223016698
1117,0.0222037713963
1118,0.0206954830095
1119,0.0199845188066
1120,0.0251659434277
1121,0.044941632076
1122,0.0329318922002
1123,0.0314740221936
1124,0.0435800235707
1125,0.0235159676511
1126,0.0313152950246
1127,0.0449992697675
1128,0.0234127991602
1129,0.0230393093068
1130,0.042359439655
1131,0.0282395165402
1132,0.0334312003094
1133,0.0335882585484
1134,0.0374993365247
1135,0.033204292576
1136,0.028207873623
1137,0.0307334940869
1138,0.0415981691319
1139,0.0373741667706
1140,0.0261065118715
1141,0.0214041694179
1142,0.0373518150288
1143,0.0295660775143
1144,0.0208054722438
1145,0.0368538182217
1146,0.023691868107
1147,0.0191031973798
1148,0.0353590529401
1149,0.022256051819
1150,0.0229838173825
1151,0.0398964565236
1152,0.0298562925298
1153,0.0370278041798
1154,0.0271607392236
1155,0.0386801116869
1156,0.0270301454469
1157,0.0186375658948
1158,0.043783878605
1159,0.0346406381566
1160,0.0478534977872
1161,0.0223288219411
1162,0.0324504654843
1163,0.0463973563153
1164,0.0385940354306
1165,0.0190956871945
1166,0.025765811722
1167,0.0256954186365
1168,0.0186275594637
1169,0.028486584942
1170,0.0256613715663
1171,0.0213703267976
1172,0.0216437857587
1173,0.0202484481737
1174,0.023244356434
1175,0.0294671934087
1176,0.0383713524777
1177,0.0205882414355
1178,0.021737365051
1179,0.0286937706873
1180,0.0284518282849
1181,0.024000911041
1182,0.0251081808582
1183,0.0234502180591
1184,0.0315967481572
1185,0.0264755766827
1186,0.0333916228253
1187,0.0266585104868
1188,0.0240013950273
1189,0.0290183179781
1190,0.026049887459
1191,0.0334529560048
1192,0.0279398839909
1193,0.0265803616483
1194,0.0393529813725
1195,0.0221339090839
1196,0.0357737224538
1197,0.0268268268544
1198,0.0523162167508
1199,0.037661878391
1200,0.0347546022374
1201,0.0317286532361
1202,0.0216490905721
1203,0.0468763988454
1204,0.0214876215894
1205,0.0259610097844
1206,0.0208907406766
1207,0.0355513971288
1208,0.0353896301228
1209,0.0308940761491
1210,0.0208771508176
1211,0.0268115084607
1212,0.0391454379994
1213,0.0355662982899
1214,0.0206421893079
1215,0.0261482947275
1216,0.018135523121
1217,0.0298678033754
1218,0.0267511957094
1219,0.0363620799023
1220,0.0284899156529
1221,0.0302759688336
1222,0.039527742191
1223,0.0391705315549
1224,0.0226986687619
1225,0.0245917718846
1226,0.0311574562564
1227,0.0243608038861
1228,0.0307457130391
1229,0.0291576664883
1230,0.0415386836964
1231,0.0523735564191
1232,0.0492133777577
1233,0.0210853215889
1234,0.0228841655656
1235,0.0324769895512
1236,0.0273852627713
1237,0.0413329356119
1238,0.023472694679
1239,0.02112076215
1240,0.0349936836168
1241,0.0205481403276
1242,0.0252499931261
1243,0.0396162026331
1244,0.0197978966638
1245,0.0240684431035
1246,0.0243353002473
1247,0.0246613972589
1248,0.0313229244191
1249,0.0325570385892
1250,0.0236333363458
1251,0.0302382462427
1252,0.0240671985551
1253,0.0259079091951
1254,0.0250119321748
1255,0.0314574521024
1256,0.028033999725
1257,0.0243322532613
1258,0.0330021660764
1259,0.0413216035802
1260,0.0306994598347
1261,0.0484723799631
1262,0.027377096935
1263,0.0324743669469
1264,0.0207321923215
1265,0.020631467621
1266,0.0349079649884
1267,0.0317331235844
1268,0.0332888048131
1269,0.0238611977536
1270,0.0253261011082
1271,0.030313996597
1272,0.0305937807996
1273,0.0360334794957
1274,0.036047188564
1275,0.0501432102162
1276,0.0235967915494
1277,0.0304487102434
1278,0.0250242107317
1279,0.0206303875882
1280,0.0277473085329
1281,0.0193486564561
1282,0.0256171223358
1283,0.0390422027547
1284,0.0236845891911
1285,0.0257002990681
1286,0.0288703124959
1287,0.0337958615262
1288,0.0283639114339
1289,0.034681169315
1290,0.02714553289
1291,0.0432529728848
1292,0.0208138506848
1293,0.0396072547871
1294,0.0266168396909
1295,0.0249213855702
1296,0.0531063359219
1297,0.0225326769754
1298,0.022572306915
1299,0.0237088482816
1300,0.0426421444852
1301,0.0289571564633
1302,0.0316198151547
1303,0.0485807340581
1304,0.0351988356549
1305,0.0267377179105
1306,0.0231269877393
1307,0.0291113608286
1308,0.0298043712154
1309,0.0233298223454
1310,0.0274184697076
1311,0.019461898132
1312,0.027053450863
1313,0.0233478229482
1314,0.0213710945088
1315,0.0264710538789
1316,0.028857378288
1317,0.021896926685
1318,0.0315258257791
1319,0.0198644082982
1320,0.0217827909395
1321,0.0381842534978
1322,0.0373705308873
1323,0.0413388293225
1324,0.0279417575488
1325,0.0230900328595
1326,0.0207112710912
1327,0.0332555525705
1328,0.0349653046567
1329,0.0410650651891
1330,0.0338860433537
1331,0.0357461255032
1332,0.0288241188962
1333,0.0444792788464
1334,0.0293168704945
1335,0.0239739697415
1336,0.0366015117604
1337,0.0286335628468
1338,0.034793762489
1339,0.0243894737202
1340,0.0405398886639
1341,0.0452161710698
1342,0.0338840764005
1343,0.0393125098187
1344,0.040161339565
1345,0.0347516816098
1346,0.0314512532193
1347,0.0347767751653
1348,0.0298190396268
1349,0.0330807249982
1350,0.0209348481137
1351,0.0339046996075
1352,0.0408111494023
1353,0.0279994957849
1354,0.0281829588815
1355,0.0200820248563
1356,0.0211538427278
1357,0.0245678108174
1358,0.0269773357317
1359,0.024872926994
1360,0.0284151118237
1361,0.0329661720201
1362,0.01986661367
1363,0.0241769903108
1364,0.040345398708
1365,0.0349362843439
1366,0.0258811395604
1367,0.0294230335161
1368,0.0228242628976
1369,0.0212553422887
1370,0.0203936975438
1371,0.0293298047025
1372,0.0257626526758
1373,0.023742167278
1374,0.0182859652444
1375,0.0305015128094
1376,0.0436054151494
1377,0.0191989295885
1378,0.0418012662756
1379,0.0217879693944
1380,0.0362891834218
