,0
191,0.859778012488
192,1.01045146781
193,0.957462449704
194,1.0793400724
195,1.02409269005
196,0.964640860554
197,0.933039956079
198,1.05847982011
199,1.09446896641
200,0.923871039249
201,0.816103610257
202,1.01703411713
203,1.34254335585
204,0.93119845062
205,1.09845328721
206,1.15510197484
207,1.08926718932
208,0.830124022218
209,1.05276870265
210,1.10416721982
211,1.47536008492
212,1.52300495779
213,1.47529434237
214,1.52834189395
215,1.58105226591
216,1.47271385517
217,1.5884629383
218,1.51862938113
219,1.63766568083
220,1.40039025324
221,1.01970628244
222,1.10580722858
223,0.985738057124
224,1.28941273142
225,0.834829678462
226,1.09813709691
227,1.28863933127
228,1.06832073446
229,1.03781451094
230,0.895112446906
231,1.01344501584
232,1.56545833007
233,1.46125245301
234,1.48498175949
235,1.3710084248
236,0.952452535885
237,1.0751255762
238,1.00881479632
239,1.06312965638
240,0.975291004293
241,0.987175171101
242,0.930138168727
243,0.95836209304
244,1.26675026091
245,1.3845480251
246,1.37962991546
247,1.01982108756
248,0.912813985161
249,0.922460444142
250,1.37445705675
251,0.862156527002
252,0.804140961324
253,0.947067038718
254,1.5569292857
255,1.46056980278
256,1.4699718225
257,1.58679118612
258,1.48748867497
259,1.46347887257
260,1.53430465694
261,1.54587778363
262,0.978108204207
263,0.831374435226
264,0.867254502171
265,1.42800239289
266,1.29246203344
267,1.17402078112
268,1.52325178555
269,1.33814401668
270,0.959849103463
271,1.41670915422
272,1.25686659082
273,0.96804338561
274,1.20771934998
275,1.51087022539
276,1.42103257833
277,1.36712709679
278,1.42841503168
279,1.3324473961
280,0.878603357698
281,0.98803190349
282,0.641546099289
283,1.4461247347
284,1.47477774022
285,1.3165628727
286,1.45242709663
287,1.38486139961
288,1.41462406913
289,1.4864475033
290,0.722084481893
291,0.822665462722
292,0.877861770845
293,1.40955110162
294,1.4695134717
295,1.43862807816
296,0.995084313124
297,0.912452191165
298,1.16001314547
299,0.775234952728
300,1.17584989613
301,1.2520389879
302,1.36697387015
303,1.18184311968
304,1.49359789793
305,1.33908563077
306,1.37243752554
307,1.42797934602
308,0.951269933408
309,0.901109118627
310,0.959887293088
311,0.797206822001
312,0.916375153089
313,0.846588995954
314,1.11406688835
315,1.22672744264
316,0.8494162988
317,1.29885304787
318,0.975658145208
319,0.970933206057
320,0.86871950934
321,1.26914659851
322,1.11179601555
323,1.44375755275
324,0.72447665995
325,0.787316718796
326,1.32848304217
327,0.728644351725
328,1.30061567541
329,1.42562198519
330,1.38609904508
331,1.4250967573
332,1.3704547193
333,1.45043285885
334,1.33036231695
335,1.31412906402
336,1.40853641833
337,1.35022191361
338,1.42187927399
339,1.19873979258
340,0.738401601868
341,0.872896662014
342,0.618673797101
343,1.25091548235
344,1.29659425419
345,1.26342664541
346,0.895655082357
347,1.02171713629
348,1.29451115183
349,1.351126482
350,1.18305823328
351,0.663536498041
352,0.814013382138
353,0.810304344563
354,1.05548977636
355,0.864869047758
356,0.757306403244
357,1.0716444669
358,1.16990885051
359,1.28018645847
360,0.68747071371
361,0.709391707199
362,0.762138030465
363,1.29536228879
364,1.33055546235
365,1.31429148943
366,0.833006083873
367,1.33044695924
368,1.21558579775
369,1.25880151624
370,0.408987809342
371,0.717278173293
372,0.623367335737
373,1.40747475642
374,1.32124717562
375,1.3396461841
376,1.33605488143
377,1.40910131816
378,1.40632178506
379,1.37104755429
380,1.30147349318
381,1.38188623457
382,1.34506433433
383,1.30883507956
384,0.707937387904
385,1.16480986992
386,0.720560535069
387,1.4047902204
388,1.24854350591
389,1.16574896913
390,1.21338878628
391,1.12630092141
392,0.63855132246
393,0.665902641662
394,1.26772965633
395,1.26833197656
396,0.744809991095
397,1.05775623992
398,1.3359777397
399,1.24208276138
400,1.04126602845
401,0.830783879243
402,1.31529318497
403,1.35907806344
404,1.2854202534
405,1.31112906689
406,1.32337569966
407,1.09360548933
408,1.21348398326
409,0.696211705058
410,1.28905164994
411,1.36815411422
412,1.25150708434
413,1.16958628914
414,0.681201082041
415,1.34020423141
416,1.38311638836
417,0.74812660158
418,1.32308748953
419,1.27196907924
420,0.546071686994
421,1.211375268
422,1.30214362294
423,1.34402114499
424,1.22411022877
425,0.423044060429
426,1.28847173555
427,1.26509689624
428,1.2744543571
429,1.25868902008
430,0.599491448201
431,0.680515021149
432,0.726484235305
433,1.10955614793
434,1.34238855299
435,1.30992497029
436,1.38397577873
437,0.617495999228
438,1.28170739811
439,0.417906946036
440,1.25332229002
441,1.27736802035
442,1.31268428022
443,1.3032360712
444,0.730694185344
445,0.344616828588
446,1.20338501715
447,1.30373391352
448,1.32855686207
449,1.26108066187
450,1.31647960983
451,1.12854834912
452,1.07798847211
453,0.682228709975
454,0.671495990426
455,1.09403817328
456,0.658207968642
457,1.12072056523
458,1.35536819073
459,0.690867638252
460,0.687505565876
461,0.492982762298
462,1.28733510744
463,0.715413786325
464,0.638936196489
465,1.24166683028
466,1.2947309408
467,1.26933227413
468,1.30638382949
469,0.563890999813
470,0.624815659513
471,0.488617679951
472,0.554136172882
473,0.670446119777
474,1.09687348683
475,0.549743137364
476,0.577797724866
477,0.504108786827
478,1.11703013725
479,0.546628869866
480,1.03956527844
481,1.17277959755
482,1.28459742035
483,1.27428493051
484,1.2143195309
485,1.33011326571
486,1.29852246437
487,1.23477589693
488,0.64636415931
489,1.25002210764
490,1.20086235481
491,0.64334531169
492,0.435977914586
493,1.16192810797
494,1.28425028506
495,1.0958217923
496,1.40040014326
497,1.20985472201
498,1.24552678346
499,0.494066445091
500,0.554348351702
501,1.20014999103
502,1.33063691304
503,1.26151978771
504,1.03770302466
505,1.30532799232
506,1.3250290177
507,1.22437225357
508,1.14897274102
509,0.568377364114
510,1.30951355201
511,0.695037267813
512,0.4978497151
513,1.23884067532
514,0.499742267424
515,0.439574670339
516,1.08191533109
517,1.16679644029
518,1.16712225091
519,0.582070085314
520,1.2855913936
521,1.25450319145
522,1.29182338852
523,1.23901124171
524,1.30178535445
525,1.23440936087
526,1.24623480727
527,1.34038167234
528,0.504301349984
529,1.23378887868
530,0.595404150068
531,1.17842054004
532,1.06137709957
533,1.22030940451
534,1.26451316568
535,1.21573728021
536,0.455924747165
537,1.04066372187
538,0.499660593441
539,1.06776944275
540,0.938225095069
541,0.501822605897
542,1.21154573268
543,1.20149537136
544,0.492401883727
545,1.19833055031
546,0.537698182488
547,1.09928344565
548,0.55740976899
549,0.494974906771
550,0.388447735699
551,0.411782992933
552,1.13074123139
553,0.507935362597
554,0.697159257479
555,1.15632857621
556,1.16944631231
557,1.25388327651
558,1.2069024686
559,0.389075856119
560,1.2717175231
561,1.25206966422
562,0.753340539342
563,1.04136882863
564,1.12412298287
565,0.541234597889
566,1.20855677643
567,1.14857475534
568,1.23732210367
569,1.24980417603
570,1.23520309457
571,1.23516526663
572,0.407962320032
573,0.32139416483
574,1.19744119925
575,0.929351444254
576,0.420995790046
577,0.477981379866
578,1.24928175201
579,1.14149834394
580,1.28526204348
581,1.27938838521
582,1.27834031383
583,1.17833867849
584,1.23686710704
585,1.20210126812
586,1.2437255347
587,1.22767264056
588,1.25913745908
589,1.08701524996
590,0.514122280535
591,1.02310774844
592,0.421783350498
593,0.788155899058
594,0.531511968712
595,0.39429387245
596,1.21267654983
597,1.19768414429
598,0.500246163817
599,1.08382797373
600,0.266409136341
601,1.216758914
602,0.414827522265
603,1.09865516252
604,0.536147330034
605,1.14872018119
606,0.473903078457
607,1.23059311742
608,1.20849145024
609,1.21362187813
610,1.21106428334
611,1.27393133987
612,1.07854060642
613,0.430033485883
614,1.06313136497
615,1.00201528359
616,1.07207099382
617,0.930670963469
618,1.22108463967
619,1.11798024649
620,0.479047733124
621,1.17000721711
622,1.03224009615
623,1.15741770573
624,0.41533294004
625,0.210908090642
626,1.21658116047
627,1.15895266674
628,1.22736537179
629,1.26848348333
630,1.16112526354
631,0.534194327425
632,1.21507725194
633,0.499810939688
634,1.09596680533
635,1.13190678393
636,1.22130322038
637,0.538776212575
638,1.18457682373
639,1.10763943127
640,1.20310948408
641,1.22391300645
642,1.18665547594
643,0.994762666444
644,1.07660171472
645,1.19816495985
646,0.413558268291
647,1.13429761875
648,1.26660254108
649,1.20249109309
650,0.518149681774
651,1.23197361162
652,1.12148146776
653,1.14552475507
654,1.18145926266
655,1.1933028712
656,1.26287042109
657,1.21578025536
658,0.433608585705
659,1.15789687358
660,1.19202187723
661,0.395163013538
662,1.21967256207
663,1.15557200246
664,1.13002336054
665,0.429303790922
666,1.16582786334
667,1.1077725617
668,1.07987027479
669,1.13170646362
670,1.03082882974
671,0.345250260216
672,1.21683833486
673,1.19148380844
674,1.22711883063
675,1.20034120993
676,0.533241982391
677,1.15678264258
678,1.16081535723
679,1.14179840934
680,1.11193003808
681,0.384783505869
682,1.10284582914
683,1.03297399887
684,0.458546356852
685,0.45405148164
686,1.11836008847
687,0.4518776095
688,0.430468633159
689,1.11434711674
690,1.166057243
691,1.20567406247
692,1.1385888689
693,1.10613087996
694,1.0101817305
695,0.534500491773
696,1.16760348496
697,0.482035196932
698,1.20490238678
699,0.519789295649
700,1.15838778651
701,1.02172835536
702,1.17476232757
703,0.362842267204
704,0.472097190464
705,0.440560610737
706,0.331321022494
707,1.19167682082
708,1.15937058676
709,1.2296650818
710,1.22703930968
711,0.397569405926
712,1.20530299038
713,1.11586441587
714,1.03305626778
715,1.07586510232
716,1.17212469931
717,1.1728082813
718,1.15982766281
719,1.11369287489
720,0.383406066458
721,1.1832327159
722,1.15191643348
723,1.2119459159
724,1.09091342982
725,1.1832057327
726,1.17624602622
727,1.20707983957
728,1.15566262117
729,0.577266045112
730,1.01029012112
731,0.944763879071
732,0.450606165816
733,1.08203098361
734,1.1297002449
735,1.05324467358
736,1.17382444392
737,1.16977461451
738,1.15651005665
739,1.05411315301
740,1.18496018497
741,1.15308149246
742,1.08818807812
743,0.38085393217
744,1.13696968931
745,1.07635847531
746,1.10999044078
747,0.449727947472
748,1.19591152549
749,1.13458917636
750,1.15430445659
751,1.21192398321
752,1.12361311772
753,1.05708971209
754,1.18123165417
755,1.08914485475
756,1.19232216548
757,1.17147140741
758,1.06359717327
759,1.19576613657
760,1.1521138602
761,1.09007174698
762,0.427823002324
763,1.08848214711
764,1.12876201597
765,1.08498290496
766,1.179968908
767,1.18414850816
768,1.17434730206
769,1.11530954841
770,1.17698501474
771,1.18280544866
772,1.07766851972
773,1.17889429265
774,1.21729229239
775,1.18659017757
776,1.13195492562
777,1.18985910915
778,0.41833809494
779,1.07056047695
780,0.228549190984
781,0.343110445138
782,0.717791354211
783,0.36036345755
784,1.1940314258
785,1.02308224849
786,1.1965622519
787,0.540940743058
788,1.13357736405
789,1.05137449521
790,1.05445675705
791,0.992771568434
792,0.385366251206
793,1.01231646751
794,1.08804845149
795,1.19688343423
796,1.15699958121
797,0.463456263691
798,0.773275311252
799,1.08989595643
800,0.988210521366
801,1.06221017152
802,0.435040351112
803,1.09333913627
804,1.0728482977
805,1.06591003838
806,0.427665058841
807,1.10709077286
808,1.0342759364
809,0.983065083709
810,1.1445887224
811,1.12967917507
812,0.444966431459
813,0.434269184369
814,1.05348703215
815,1.05723890914
816,0.479190774951
817,0.354539524729
818,1.15670764555
819,0.426773452297
820,1.15128899654
821,1.20533733246
822,1.15078898893
823,1.08992123016
824,1.00374925538
825,0.991812716464
826,1.13255276357
827,0.988544933979
828,1.08165391631
829,1.093323468
830,1.10653310121
831,0.920064849185
832,0.432003969297
833,1.03836323841
834,1.15088393136
835,1.0753437762
836,0.384432218255
837,1.05623410002
838,1.01105007494
839,1.0278388735
840,0.34711545471
841,1.08001787742
842,0.409248490615
843,0.445920598571
844,0.368793088165
845,1.06597403724
846,1.14896298156
847,1.14409569449
848,0.426703573394
849,0.522621449681
850,1.06498119903
851,1.15261912532
852,1.11382871644
853,1.10621175851
854,0.997667950956
855,0.449356272898
856,1.11143712691
857,0.40729567895
858,0.455474830159
859,1.01366891392
860,1.1068990544
861,1.13809326527
862,1.08023181894
863,0.397687409241
864,1.15187605736
865,1.08068009015
866,1.04676151451
867,1.09694741079
868,1.11056280036
869,1.10085420644
870,1.04428900827
871,1.11170083361
872,0.448481270763
873,0.46732084535
874,1.10175398146
875,1.10725214319
876,1.16442494744
877,0.999536247125
878,1.01820622867
879,0.459066129395
880,1.11025238
881,1.09775198365
882,0.948067726011
883,0.918286704681
884,1.0865811911
885,0.999969388334
886,0.903340627316
887,0.414003132933
888,1.06758530613
889,1.00417580653
890,0.92039607544
891,1.13607061193
892,1.0738788124
893,1.04147313965
894,1.08074418579
895,0.964668632774
896,0.428299081485
897,1.09981285682
898,1.09449938799
899,1.07431765719
900,1.11715216842
901,0.994884989515
902,0.977926751324
903,1.03472582895
904,1.08603899127
905,0.344826331898
906,1.10583647466
907,0.422251498815
908,1.12448934856
909,0.476314520709
910,0.94621378326
911,0.990868177037
912,0.965717715461
913,1.09088051394
914,0.968507778376
915,1.12046272923
916,1.07873542074
917,0.409767988539
918,1.00106920394
919,0.473655967023
920,1.07020845912
921,1.1641487919
922,1.05933084095
923,0.768339424905
924,1.10422043926
925,1.06539315603
926,1.15855680667
927,1.09934387161
928,1.16130427842
929,1.1514852869
930,0.343873371037
931,1.04364306475
932,1.08404247873
933,1.13370895998
934,1.12623032364
935,1.00299144584
936,1.04184191528
937,0.927187366573
938,1.02311199981
939,1.10766671914
940,0.318776631338
941,1.11391289806
942,1.09269796891
943,1.0347586937
944,0.921481685093
945,1.00075946296
946,0.377550723159
947,1.12227864495
948,1.09020984066
949,1.08225676607
950,1.07468854839
951,0.35280355646
952,0.348301120641
953,0.39061699521
954,0.896952835135
955,1.06402320763
956,1.07180330905
957,1.11700625269
958,1.05408156589
959,1.06643509758
960,0.989643125963
961,1.09678817358
962,1.02530151171
963,1.04157774802
964,1.12639277867
965,1.07152811661
966,0.298631963656
967,1.06319413738
968,0.924079546281
969,0.480504690743
970,0.431497369202
971,0.463601227582
972,0.987822823226
973,1.14108055858
974,1.06523347072
975,0.99971689778
976,1.13717310705
977,1.13900202561
978,1.0588083683
979,1.09563067967
980,1.09791517692
981,0.991335113033
982,1.03057590484
983,0.379717156839
984,0.990289203995
985,0.971071836091
986,1.10422055631
987,1.04584775082
988,0.691122542943
989,0.940721629533
990,0.414777069248
991,1.0025820455
992,0.883678217904
993,1.04717260524
994,0.838780981562
995,0.31313386405
996,1.10233278263
997,1.12292098206
998,1.10809536133
999,1.06657549693
1000,1.06333280929
1001,0.429232246824
1002,1.08425131876
1003,1.13514053048
1004,1.06269225108
1005,0.262552651943
1006,1.02864038543
1007,0.363636137222
1008,1.12693751622
1009,0.40652927968
1010,0.382006575292
1011,1.09743264899
1012,1.08969586655
1013,1.08719194364
1014,0.449084912327
1015,0.358163600286
1016,0.37632860847
1017,1.1242828312
1018,1.12136552846
1019,1.11210798594
1020,1.0913760444
1021,0.439538495411
1022,0.365812987593
1023,1.09277429186
1024,1.1143818728
1025,1.1825318437
1026,1.15716128992
1027,1.05562443831
1028,1.09326834501
1029,1.12882538534
1030,1.0943526987
1031,1.08737236367
1032,1.11670837255
1033,0.869053394376
1034,1.14210084505
1035,0.384563785787
1036,1.11395836173
1037,1.06035924566
1038,0.357849521982
1039,0.288718280783
1040,1.10582993631
1041,1.06718090634
1042,1.03383329758
1043,1.07217683017
1044,1.12329110038
1045,1.06740625797
1046,1.08233096138
1047,1.05241532322
1048,0.419052280289
1049,1.08639972739
1050,0.382406776644
1051,0.982522328223
1052,1.16053517556
1053,1.02039531697
1054,0.356904806219
1055,1.09513369934
1056,0.303860782518
1057,1.20415117521
1058,0.974608092253
1059,0.406231100609
1060,1.02502156874
1061,1.04186716458
1062,1.01535929496
1063,1.14849457177
1064,1.06847476347
1065,1.14457635343
1066,0.961489749418
1067,1.13936313773
1068,1.10615900481
1069,0.386028634381
1070,1.13584443472
1071,0.368614914391
1072,1.06349242558
1073,0.417992011329
1074,1.07466545354
1075,0.852445587004
1076,0.893108244134
1077,0.376819491217
1078,1.11775149178
1079,1.13549738714
1080,1.07996861985
1081,1.02228247756
1082,0.993911285005
1083,0.448352826982
1084,1.00881500665
1085,1.04637776447
1086,1.13570141111
1087,1.16447747443
1088,0.413087826888
1089,0.926381834069
1090,1.08220179741
1091,1.04262235346
1092,1.09530572304
1093,1.12307407555
1094,1.07210105641
1095,0.41637024057
1096,0.888375102782
1097,0.996059944395
1098,0.97725365966
1099,1.05978166231
1100,0.299253397348
1101,0.745338342962
1102,1.1406924294
1103,1.10685670292
1104,1.09201412709
1105,0.955169361857
1106,0.42768568731
1107,0.932566139642
1108,1.05877949984
1109,1.00741040226
1110,1.12742779291
1111,0.837875529853
1112,1.08350361638
1113,1.1252768871
1114,1.09345716282
1115,1.03655828606
1116,1.06980396959
1117,1.08820926346
1118,1.07988435327
1119,1.00068960981
1120,0.952995440068
1121,1.0520172171
1122,1.0894494388
1123,1.06160067078
1124,1.05681745987
1125,0.996089068381
1126,0.974132443567
1127,1.01874040249
1128,1.00300042319
1129,1.06059233438
1130,1.04943669605
1131,0.9274073602
1132,0.284828823254
1133,1.07131646567
1134,1.09350759486
1135,1.0369910421
1136,0.447870545341
1137,1.10649316049
1138,0.450829357775
1139,1.04831282694
1140,1.14098430352
1141,1.0121828859
1142,1.01155956493
1143,1.04189161788
1144,0.385904810828
1145,1.09814946417
1146,1.14666973778
1147,0.295585876553
1148,1.03965240074
1149,0.352773439373
1150,0.860642701464
1151,1.107726574
1152,1.08402314071
1153,1.06464013014
1154,0.353354305146
1155,1.07116032541
1156,1.1177219609
1157,1.12273554634
1158,1.13813490099
1159,1.05887290851
1160,1.02499924788
1161,1.03405404693
1162,1.10888692702
1163,1.13687947842
1164,1.12476508965
1165,1.14477949131
1166,0.877595641369
1167,0.925168432755
1168,0.948887730515
1169,0.425387593893
1170,1.09925585637
1171,1.05038002815
1172,1.03326651572
1173,0.999599274331
1174,1.03054492729
1175,0.420850121479
1176,1.0905779572
1177,0.858020875112
1178,0.296759874445
1179,0.334395727704
1180,0.872907169182
1181,1.05064470919
1182,0.431473077342
1183,1.03926456977
1184,1.11063951518
1185,0.336402192734
1186,1.06770180414
1187,1.12765637373
1188,1.04250997332
1189,1.06563199032
1190,1.01674092494
1191,0.996962403069
1192,1.04007441171
1193,1.0894174611
1194,1.03918665106
1195,0.349394893514
1196,0.439472166087
1197,1.02798270786
1198,1.04571774918
1199,1.08129585771
1200,1.13971394456
1201,1.0903201808
1202,1.04263684632
1203,0.276054680687
1204,1.06059979285
1205,0.414073745709
1206,1.13940416699
1207,1.03374263286
1208,0.413130115065
1209,0.421054951746
1210,0.386626320318
1211,1.11140328363
1212,0.889980254738
1213,1.07638544946
1214,1.1331552375
1215,1.04062005418
1216,0.403884260267
1217,1.0823028299
1218,0.995179603242
1219,1.06274783304
1220,0.977560774852
1221,1.10565209845
1222,0.364664228287
1223,0.221099739067
1224,1.14617763115
1225,0.986054085799
1226,0.918268281751
1227,1.03347479628
1228,1.08329181798
1229,0.935927649494
1230,0.292265676614
1231,1.09959285458
1232,1.09438982492
1233,1.04292471004
1234,1.0703266942
1235,0.339084116208
1236,1.17542569646
1237,0.283362407552
1238,0.349288502921
1239,1.00297029191
1240,0.909971122705
1241,0.983156309358
1242,0.259986134781
1243,1.12227732597
1244,1.15278543942
1245,1.1107527334
1246,1.07762171804
1247,0.868501453593
1248,1.13537738848
1249,0.376659393659
1250,1.13575985236
1251,1.07602786006
1252,1.1180074162
1253,0.358567975322
1254,1.1303970783
1255,1.12517810878
1256,1.10070523464
1257,1.14260471742
1258,0.425767985903
1259,1.07999760287
1260,0.359249403346
1261,1.09082412291
1262,0.375796568953
1263,1.12033203754
1264,0.353929100338
1265,0.895236952639
1266,0.926745896492
1267,0.920020139132
1268,1.1468668072
1269,1.12108988802
1270,1.11226774808
1271,1.0403873682
1272,0.400788770818
1273,0.405271549151
1274,0.270540392152
1275,0.418804176585
1276,0.362775103251
1277,0.42208768698
1278,1.10837600826
1279,1.12966387194
1280,1.08290503327
1281,1.12926832069
1282,0.803034549365
1283,0.393976812923
1284,0.831610669983
1285,1.13290380381
1286,1.04092699505
1287,0.331530445741
1288,0.213064059213
1289,0.978615064668
1290,0.379291248373
1291,0.250949503635
1292,1.14866382726
1293,1.13758423528
1294,1.13018897843
1295,1.16019343747
1296,0.82552069782
1297,1.08015725155
1298,1.14813573531
1299,1.1510386458
1300,1.13130984456
1301,1.13983762841
1302,0.364978423678
1303,0.95624043138
1304,1.03213476723
1305,1.179397335
1306,1.17127891444
1307,0.427501829664
1308,1.19136021125
1309,1.02576917978
1310,1.07054309021
1311,0.392557597321
1312,1.12398772224
1313,1.12506476457
1314,1.11863575015
1315,0.327518288686
1316,1.11845215907
1317,0.889605672666
1318,0.302808428558
1319,1.09981414321
1320,1.12852864002
1321,1.0754848046
1322,0.350974191312
1323,1.0828036829
1324,1.1381396331
1325,1.14929798233
1326,1.12591904921
1327,0.363221466244
1328,1.18356257391
1329,1.1070170058
1330,1.05874275055
1331,0.399026109883
1332,1.09015151774
1333,1.07936380901
1334,0.362993747658
1335,0.306439828352
1336,1.13824016134
1337,0.394496343151
1338,1.10613028273
1339,1.12252079877
1340,1.07306302031
1341,0.31899941575
1342,1.17253661871
1343,1.07258879653
1344,1.1037820327
1345,1.08907071927
1346,1.06809085107
1347,1.06867006171
1348,1.07210766579
1349,0.263543665341
1350,1.0283622558
1351,1.1325581219
1352,1.08000804768
1353,1.05770146522
1354,1.14700430597
1355,0.353682455375
1356,1.06003444983
1357,0.949319117264
1358,1.1744343225
1359,1.17443775155
1360,0.980369650713
1361,1.08745795902
1362,0.388796097182
1363,1.14211187597
1364,1.21586255519
1365,0.363225101568
1366,1.20299597077
1367,1.12479258791
1368,1.11521620002
1369,1.11398846946
1370,0.327038152482
1371,1.11425309002
1372,0.358294831969
1373,1.14105492555
1374,1.13717258778
1375,1.13921440371
1376,0.314850946992
1377,0.423911594265
1378,0.319698378275
1379,0.455101289431
1380,0.288085483261
1381,1.09372820006
1382,0.358879189657
1383,1.1656433702
1384,1.21848778352
1385,1.11605302218
1386,0.372995268928
1387,0.398378893088
1388,1.04591700759
1389,1.13799748518
1390,1.17522312547
1391,1.17076841177
1392,1.16718688245
1393,1.0103518615
1394,1.16814001567
1395,1.12201584191
1396,1.18118781581
1397,1.08429892464
1398,1.25791833073
1399,1.19890414379
1400,0.406968510023
1401,1.01503322964
1402,1.16931365123
1403,1.0588953898
1404,1.07907902648
1405,1.16735661407
1406,1.13954864625
1407,0.839495366914
1408,1.02977432305
1409,1.19374581951
1410,1.11696609572
1411,1.15954490122
1412,0.423099632535
1413,1.09871042005
1414,0.301362110757
1415,0.291405039195
1416,1.14618759991
1417,1.123165354
1418,0.268279063477
1419,1.20168393048
1420,1.21804546163
1421,1.21092276984
1422,0.39908965093
1423,1.13542525874
1424,0.366189767615
1425,1.19069385303
1426,1.25608136302
1427,1.18712440489
1428,1.18079948783
1429,1.09722855685
1430,0.433916433454
1431,1.15011660239
1432,1.18300543523
1433,1.13317076746
1434,1.02591339911
1435,1.25715120013
1436,1.16940200231
1437,1.11388136648
1438,1.12458348774
1439,0.387998117605
1440,1.23456917484
1441,1.18096046123
1442,1.09057777756
1443,1.08574836038
1444,1.23106895689
1445,1.01564052048
1446,0.35408232882
1447,1.03219543484
1448,1.13384974307
1449,1.06656146253
1450,1.18576954964
1451,1.16162942342
1452,1.13812178379
1453,1.25625307309
1454,1.14815229796
1455,1.2188787799
1456,1.176785357
1457,1.04498947205
1458,0.305984326499
1459,0.447733542075
1460,1.13711904334
1461,1.12299008301
1462,1.01961531876
1463,1.12882418189
1464,0.384482891221
1465,1.20906868869
1466,1.10072713498
1467,1.19400610661
1468,0.99049424621
1469,1.10604785695
1470,1.22208993965
1471,0.414045285978
1472,0.313316471343
1473,1.23165652392
1474,1.07866912293
1475,0.365121355772
1476,1.11773564968
1477,1.17260106504
1478,0.37108744951
1479,1.09398400974
1480,0.956360676132
1481,1.14018035166
1482,0.306666333971
1483,1.24357374683
1484,1.13100020608
1485,0.390286668199
1486,0.983311445775
1487,1.16283061076
1488,0.369657545521
1489,1.18606377471
1490,0.40851083567
1491,1.21402110223
1492,1.1086167485
1493,0.350675487143
1494,1.20679730781
1495,1.25824636416
1496,0.362137536762
1497,0.37129877075
1498,1.23836424869
