,0
491,0.459123069026
492,0.360453005029
493,0.936883095877
494,0.974211659578
495,0.92169190247
496,1.01899492797
497,0.955651826589
498,0.966115538556
499,0.386436345407
500,0.405525376345
501,0.947747370338
502,0.983134368973
503,0.958138459171
504,0.886861237943
505,0.97435237433
506,0.981247564674
507,0.944016424713
508,0.935138967642
509,0.43392412218
510,0.988087253198
511,0.487541148901
512,0.394225767307
513,0.940896464053
514,0.379398958166
515,0.364853934289
516,0.90875975629
517,0.936348805095
518,0.937991002281
519,0.427255693162
520,0.963142885253
521,0.966048211447
522,0.963614003842
523,0.950394797686
524,0.963937780724
525,0.944572398586
526,0.958511087594
527,0.985120083349
528,0.376235983998
529,0.944039067917
530,0.428891138663
531,0.930092827116
532,0.884821331706
533,0.941825551039
534,0.953740486318
535,0.937384946771
536,0.360135382246
537,0.88023460074
538,0.390452535134
539,0.89193180859
540,0.837073472332
541,0.372962312698
542,0.936733076843
543,0.929622213241
544,0.372795903896
545,0.941764172658
546,0.401025872473
547,0.903507899513
548,0.413096627529
549,0.371427186122
550,0.330607885798
551,0.338143644751
552,0.919469010689
553,0.385469858334
554,0.725150988978
555,0.927401153028
556,0.925063189393
557,0.951764055548
558,0.934720332622
559,0.337619659233
560,0.958207431491
561,0.948167644168
562,0.750130008562
563,0.885255186444
564,0.908945073375
565,0.391798412147
566,0.923370689041
567,0.910410258717
568,0.939862641706
569,0.94005899343
570,0.937957977224
571,0.94241946188
572,0.343475674281
573,0.284676633937
574,0.920784926942
575,0.824061227532
576,0.346942274203
577,0.378628420885
578,0.93923563167
579,0.911835695599
580,0.968481614058
581,0.9573808777
582,0.958404308694
583,0.91687311268
584,0.932114951647
585,0.924683453045
586,0.940038968271
587,0.926370242831
588,0.932849669517
589,0.890579782752
590,0.391160895886
591,0.864723290158
592,0.353160040884
593,0.768263587533
594,0.391058201512
595,0.329000493358
596,0.91656377942
597,0.91588385404
598,0.381695944404
599,0.876831737859
600,0.265223059114
601,0.907416720862
602,0.333888530241
603,0.883576472176
604,0.391754075528
605,0.89686610789
606,0.366039716873
607,0.924887825503
608,0.921246354046
609,0.924943188757
610,0.91095091993
611,0.947704450893
612,0.880656750913
613,0.325658210773
614,0.872048653369
615,0.850693068922
616,0.884531450275
617,0.824552045408
618,0.91124937718
619,0.879703125279
620,0.349198271022
621,0.898610604284
622,0.855423634858
623,0.891854100803
624,0.329015792055
625,0.21276085597
626,0.922803629383
627,0.891755611061
628,0.925268061724
629,0.938680897388
630,0.902156789564
631,0.379866644094
632,0.916905558975
633,0.357621994866
634,0.873338484122
635,0.892073889987
636,0.919191691875
637,0.38457786176
638,0.911154380874
639,0.886967072138
640,0.926114482941
641,0.925230114248
642,0.905187313819
643,0.852724916123
644,0.878650607404
645,0.91230159429
646,0.32461491346
647,0.889299809252
648,0.938430471191
649,0.916738674801
650,0.36949116461
651,0.926057658485
652,0.888281526105
653,0.88883897716
654,0.902650416281
655,0.909834798893
656,0.940397992621
657,0.917658645588
658,0.350763097792
659,0.894932377573
660,0.913439595887
661,0.31627559518
662,0.920431831939
663,0.902897265477
664,0.897925293016
665,0.327921676863
666,0.913712586686
667,0.874685120096
668,0.87644029123
669,0.895570984435
670,0.862742923075
671,0.296783524553
672,0.91033388447
673,0.901810292684
674,0.920693911047
675,0.905496586062
676,0.367359337818
677,0.897962282382
678,0.899059279639
679,0.896701507077
680,0.888675225064
681,0.309621757711
682,0.875812737641
683,0.852837108361
684,0.341032868126
685,0.339411661061
686,0.888545137523
687,0.339628439205
688,0.332627417654
689,0.880145067821
690,0.893537733496
691,0.906644204045
692,0.890329887866
693,0.876463450234
694,0.844600178974
695,0.378423667695
696,0.893645897035
697,0.343089815657
698,0.904401486236
699,0.374026037337
700,0.90013567073
701,0.857568239539
702,0.901880609984
703,0.293612072027
704,0.347222609094
705,0.3277225046
706,0.288436184095
707,0.905595286262
708,0.88695170511
709,0.911330657566
710,0.910725167853
711,0.304646713691
712,0.9052487612
713,0.880459614393
714,0.853947952626
715,0.858136579542
716,0.892176046919
717,0.893226469954
718,0.884260207841
719,0.873483976659
720,0.307448243259
721,0.901116371423
722,0.897299519379
723,0.912618700825
724,0.859219189862
725,0.88521396534
726,0.885837023963
727,0.899811637942
728,0.887337802999
729,0.408732097003
730,0.845418882921
731,0.829179831335
732,0.345809636961
733,0.869713065348
734,0.884940139348
735,0.843818271189
736,0.89374246613
737,0.893849938965
738,0.878981656199
739,0.857730932235
740,0.888173350763
741,0.878423450488
742,0.866525660867
743,0.293053577851
744,0.869359935113
745,0.855562398697
746,0.867632363645
747,0.322520364879
748,0.895336125595
749,0.868615280513
750,0.882354438823
751,0.893384051478
752,0.863690608561
753,0.839593272589
754,0.879495864978
755,0.855561707189
756,0.881808858479
757,0.880775665277
758,0.843352784245
759,0.889997335338
760,0.866753099081
761,0.854625960786
762,0.329849404672
763,0.854682777053
764,0.86758278125
765,0.857647755177
766,0.885963336219
767,0.89141951021
768,0.889355033052
769,0.876567915331
770,0.88553368069
771,0.892742726025
772,0.851925833526
773,0.886839629395
774,0.902737634645
775,0.888870134367
776,0.869759994676
777,0.893613991512
778,0.322981913975
779,0.853021225059
780,0.235015564094
781,0.296862700022
782,0.713536691798
783,0.296242802777
784,0.890052971633
785,0.838914685949
786,0.886953899571
787,0.380682023719
788,0.869903428705
789,0.847231694423
790,0.852609470539
791,0.837539876732
792,0.294982475258
793,0.838324573793
794,0.850343906993
795,0.884240123475
796,0.867330416258
797,0.336324435727
798,0.73897647136
799,0.849406883088
800,0.815362764274
801,0.84395942935
802,0.332058844842
803,0.839853863965
804,0.835511796466
805,0.829502379291
806,0.308815120963
807,0.848782294279
808,0.831962313457
809,0.809289217341
810,0.859236838384
811,0.854057547871
812,0.330634854831
813,0.324409957462
814,0.83282569971
815,0.841163559845
816,0.34538034358
817,0.271174358571
818,0.872271997099
819,0.323015415395
820,0.866903528701
821,0.889565217917
822,0.862833690611
823,0.838114434844
824,0.825488374023
825,0.815292754769
826,0.860569033135
827,0.816974843541
828,0.836171438155
829,0.839830625889
830,0.839435121564
831,0.783519867867
832,0.325440461512
833,0.828726598224
834,0.865600101652
835,0.83388328531
836,0.296398148212
837,0.836390823078
838,0.819933756429
839,0.826566342243
840,0.288716865922
841,0.837902946671
842,0.299919068356
843,0.325861534729
844,0.286308070915
845,0.842180425427
846,0.862061665081
847,0.86186251134
848,0.310403130263
849,0.580716062393
850,0.839210704843
851,0.85685164644
852,0.844250154739
853,0.848842312186
854,0.814843631395
855,0.324730772871
856,0.845040973357
857,0.306680143891
858,0.347448126052
859,0.80925583512
860,0.835492551673
861,0.85041181125
862,0.827934107716
863,0.30374693468
864,0.850061142978
865,0.817255809385
866,0.815683864131
867,0.835579336827
868,0.834603478226
869,0.832373220399
870,0.810089536877
871,0.83514967149
872,0.332958611705
873,0.335947336405
874,0.832877860726
875,0.830132647072
876,0.859441453191
877,0.791002820893
878,0.800388161949
879,0.33404458189
880,0.836084531048
881,0.83881670743
882,0.783104421841
883,0.77115698795
884,0.819330423034
885,0.792168954437
886,0.755841411596
887,0.324314428286
888,0.807164794741
889,0.794943046361
890,0.765553489666
891,0.837974210921
892,0.822190622343
893,0.814087803949
894,0.829936218455
895,0.782209177981
896,0.319723731498
897,0.82274048374
898,0.829556525996
899,0.820973850542
900,0.830857999745
901,0.801344103026
902,0.781024269037
903,0.814663410468
904,0.819670205996
905,0.281420332664
906,0.824547733395
907,0.316745266892
908,0.837165944105
909,0.349339923525
910,0.778216594104
911,0.796821324085
912,0.786373166338
913,0.815643851342
914,0.784498839362
915,0.834855384791
916,0.828340692481
917,0.331283494068
918,0.805113261879
919,0.339539641318
920,0.827667005406
921,0.863883594019
922,0.826195975173
923,0.734190351176
924,0.845467246644
925,0.836617755323
926,0.860507520093
927,0.835087447423
928,0.860735283656
929,0.853138252776
930,0.29098387664
931,0.811015866586
932,0.826422011118
933,0.839804290941
934,0.840549939685
935,0.799120468714
936,0.81509046815
937,0.782469891982
938,0.805267840649
939,0.826514013168
940,0.408401241622
941,0.831500468365
942,0.827028428016
943,0.813818261956
944,0.778619176977
945,0.7998944901
946,0.300567668317
947,0.834500653383
948,0.823819767912
949,0.81810881085
950,0.81105590198
951,0.265119594383
952,0.284840370298
953,0.294288355841
954,0.757566482533
955,0.811164562085
956,0.806666738499
957,0.827725273532
958,0.807045127776
959,0.819083033231
960,0.79626337771
961,0.827288932683
962,0.804610611418
963,0.812254758803
964,0.841352905511
965,0.821396198235
966,0.243094131587
967,0.819212565792
968,0.772313288219
969,0.345311440219
970,0.327251868069
971,0.337949405926
972,0.795694953868
973,0.848633792684
974,0.818654684555
975,0.81118948902
976,0.84459683452
977,0.846085650195
978,0.811051170311
979,0.822882300245
980,0.830244856947
981,0.790552355129
982,0.81576782071
983,0.282779454328
984,0.795683406397
985,0.784911591616
986,0.823428627223
987,0.810484639951
988,0.671336127024
989,0.773193967498
990,0.304853923394
991,0.798768566778
992,0.764025951896
993,0.809085948747
994,0.751649740984
995,0.266547458062
996,0.83071352772
997,0.846658829141
998,0.83704780087
999,0.824061109693
1000,0.826804385846
1001,0.319655788467
1002,0.827187293874
1003,0.839932020292
1004,0.826384217233
1005,0.232587513155
1006,0.800912948132
1007,0.263524437465
1008,0.837370765797
1009,0.295733689421
1010,0.288435103115
1011,0.827101778185
1012,0.826505682041
1013,0.823346199422
1014,0.325012218312
1015,0.266244582274
1016,0.283146678376
1017,0.838212071277
1018,0.836731198682
1019,0.844070311458
1020,0.831244812304
1021,0.320385543343
1022,0.291687506381
1023,0.819988608902
1024,0.836498340068
1025,0.866614470099
1026,0.857239597745
1027,0.81019373843
1028,0.823804625892
1029,0.846293186479
1030,0.837031014682
1031,0.826998094954
1032,0.844713579525
1033,0.751863746086
1034,0.852207287275
1035,0.282650367563
1036,0.843136057101
1037,0.824200512408
1038,0.274441180208
1039,0.256964750411
1040,0.839419068725
1041,0.831827534441
1042,0.823820266346
1043,0.828325557897
1044,0.835499643679
1045,0.831742684239
1046,0.83580385879
1047,0.826281821627
1048,0.301753077244
1049,0.832252026018
1050,0.295103208148
1051,0.794597188954
1052,0.852331390257
1053,0.807613206226
1054,0.289008436789
1055,0.826658658571
1056,0.255013198332
1057,0.879876798407
1058,0.800684395521
1059,0.313947331487
1060,0.802302800576
1061,0.809484718572
1062,0.784290351947
1063,0.846677631805
1064,0.817572900373
1065,0.847061385287
1066,0.794678802071
1067,0.844085754384
1068,0.842638112982
1069,0.300936954622
1070,0.848556405149
1071,0.283995099725
1072,0.831789296094
1073,0.309788999109
1074,0.819571067135
1075,0.753198274776
1076,0.773679020215
1077,0.291558467328
1078,0.843634419034
1079,0.845330859866
1080,0.821835389752
1081,0.795771642945
1082,0.794165914564
1083,0.317641127378
1084,0.794703933812
1085,0.810046776346
1086,0.84405856636
1087,0.856994054119
1088,0.301017097862
1089,0.77557399926
1090,0.836839779381
1091,0.815485091158
1092,0.827166828683
1093,0.840442920551
1094,0.816224387889
1095,0.306192677674
1096,0.760589051264
1097,0.804580581133
1098,0.793418704411
1099,0.828518877794
1100,0.253666433312
1101,0.702782536962
1102,0.84773335749
1103,0.829306993045
1104,0.822984750209
1105,0.777660517631
1106,0.317802768342
1107,0.774125165804
1108,0.820642156456
1109,0.786051314523
1110,0.840399413128
1111,0.731525643136
1112,0.822249044284
1113,0.845477139369
1114,0.819743865759
1115,0.82013136537
1116,0.826203310354
1117,0.82573015062
1118,0.82984562407
1119,0.804333502287
1120,0.781201256016
1121,0.802265478358
1122,0.822195754201
1123,0.808735148301
1124,0.804758204672
1125,0.791176645314
1126,0.790542559611
1127,0.810856449327
1128,0.804724616401
1129,0.81756867881
1130,0.813085480634
1131,0.771796031972
1132,0.242616191454
1133,0.811862006472
1134,0.821858793738
1135,0.805720133661
1136,0.32520171005
1137,0.843045257653
1138,0.320231250501
1139,0.807800181164
1140,0.842381460167
1141,0.800877830292
1142,0.799254476439
1143,0.817206522179
1144,0.299156207763
1145,0.818903750002
1146,0.845842982598
1147,0.247591754173
1148,0.815944544565
1149,0.27582978412
1150,0.752289483981
1151,0.83194200995
1152,0.819707462656
1153,0.808723966233
1154,0.271711515778
1155,0.818941190256
1156,0.839570509099
1157,0.845114880203
1158,0.847152173864
1159,0.820724982212
1160,0.800111789947
1161,0.812070253386
1162,0.836528090254
1163,0.848441719425
1164,0.836894541209
1165,0.855354683388
1166,0.750196132979
1167,0.778221602903
1168,0.779534342861
1169,0.317294796865
1170,0.831358626861
1171,0.815549692598
1172,0.812923440313
1173,0.799983363213
1174,0.815249818594
1175,0.302545297529
1176,0.824611689632
1177,0.748598735927
1178,0.233596272994
1179,0.263586111834
1180,0.753382719474
1181,0.816776284721
1182,0.310239420998
1183,0.807683484073
1184,0.834412761008
1185,0.26207851811
1186,0.823781665907
1187,0.843913386181
1188,0.811824381804
1189,0.818809274893
1190,0.803568210155
1191,0.797146170519
1192,0.798038340363
1193,0.827508133017
1194,0.820923195634
1195,0.265204069899
1196,0.310023194233
1197,0.80597185497
1198,0.829214101071
1199,0.842650482434
1200,0.849512017172
1201,0.838509524595
1202,0.819864962718
1203,0.233171551865
1204,0.834457185225
1205,0.290521927692
1206,0.855834081166
1207,0.815899732448
1208,0.296823335845
1209,0.30801395955
1210,0.3001366985
1211,0.8353890599
1212,0.775909943389
1213,0.829641737484
1214,0.846922280627
1215,0.805544263152
1216,0.293371109048
1217,0.838375074966
1218,0.812604473119
1219,0.8355672025
1220,0.808627833757
1221,0.839878538492
1222,0.275703726082
1223,0.197725147165
1224,0.855061560843
1225,0.799441627966
1226,0.77972595703
1227,0.806670086916
1228,0.837451699018
1229,0.788673393778
1230,0.242277039827
1231,0.839806106522
1232,0.827542821761
1233,0.827955802303
1234,0.83292181027
1235,0.26790570859
1236,0.866602973301
1237,0.242123124467
1238,0.259685896226
1239,0.816985207789
1240,0.790389927128
1241,0.811781920757
1242,0.225464508323
1243,0.848272892488
1244,0.862666524279
1245,0.860552664626
1246,0.840008811195
1247,0.766938496273
1248,0.860126886772
1249,0.287144866025
1250,0.85941265319
1251,0.84250440845
1252,0.864470616832
1253,0.275445777162
1254,0.85044177923
1255,0.848782431211
1256,0.838254659457
1257,0.86500276658
1258,0.316187438284
1259,0.846816706389
1260,0.273094181776
1261,0.850948459481
1262,0.284453281786
1263,0.850558945661
1264,0.270295675505
1265,0.780329469282
1266,0.787637836026
1267,0.79030896629
1268,0.856806885571
1269,0.85437441783
1270,0.838840436191
1271,0.814500305968
1272,0.290352377658
1273,0.294453214042
1274,0.221138092124
1275,0.29795600458
1276,0.269609878924
1277,0.302320172514
1278,0.841193421568
1279,0.853551936109
1280,0.829254861853
1281,0.843451387858
1282,0.729327008212
1283,0.285893793345
1284,0.744983913479
1285,0.853476129385
1286,0.82458444141
1287,0.25046437717
1288,0.194117598696
1289,0.807083267242
1290,0.293055034381
1291,0.212763468
1292,0.862113453799
1293,0.85619992217
1294,0.862000049682
1295,0.86689066713
1296,0.747462113476
1297,0.833620602392
1298,0.86594115331
1299,0.873112084474
1300,0.872630469414
1301,0.873566147593
1302,0.270150298862
1303,0.803138340856
1304,0.834829997474
1305,0.88754337302
1306,0.873254976138
1307,0.300526904655
1308,0.884744499124
1309,0.824302837642
1310,0.843940204426
1311,0.281367822988
1312,0.85485627887
1313,0.850980726529
1314,0.850356945676
1315,0.242336754033
1316,0.852319052031
1317,0.774730138455
1318,0.233683819635
1319,0.85062534155
1320,0.859561783565
1321,0.829354897279
1322,0.265301255848
1323,0.84733900838
1324,0.863781193721
1325,0.868434293156
1326,0.850413005295
1327,0.271498024008
1328,0.876170278966
1329,0.855576484534
1330,0.837568969159
1331,0.298029584276
1332,0.849312149547
1333,0.839809818711
1334,0.268975738649
1335,0.243538333226
1336,0.862630819634
1337,0.285780227942
1338,0.85316361659
1339,0.864160897086
1340,0.849749549031
1341,0.251917762715
1342,0.876775637623
1343,0.84531590307
1344,0.843924777363
1345,0.843609370602
1346,0.845724666974
1347,0.842024017093
1348,0.8346536039
1349,0.219446090421
1350,0.833846542177
1351,0.870379715403
1352,0.852104012144
1353,0.83902902986
1354,0.866537891348
1355,0.266579427437
1356,0.843514990672
1357,0.808752446494
1358,0.882493609257
1359,0.885184750264
1360,0.82259612767
1361,0.84970168195
1362,0.288812746323
1363,0.865689655032
1364,0.898391059585
1365,0.278070023557
1366,0.890904496832
1367,0.861240427715
1368,0.862127186946
1369,0.864808873227
1370,0.252243757154
1371,0.862645838327
1372,0.271570392622
1373,0.870218786818
1374,0.87584004206
1375,0.874760611718
1376,0.263568844796
1377,0.302730402321
1378,0.249874289575
1379,0.317583551517
1380,0.244625362065
1381,0.864791073959
1382,0.274155724087
1383,0.880814150479
1384,0.895867806548
1385,0.865152882979
1386,0.273385215445
1387,0.288184958574
1388,0.840238943029
1389,0.874123051553
1390,0.890144071494
1391,0.886556479872
1392,0.891070338024
1393,0.84379171826
1394,0.890438434008
1395,0.886018169266
1396,0.910429966972
1397,0.873583277045
1398,0.930904703268
1399,0.900767102552
1400,0.28679889614
1401,0.846486403911
1402,0.889827392181
1403,0.849890915977
1404,0.858333869757
1405,0.889261024757
1406,0.872229675741
1407,0.773755260882
1408,0.840213374931
1409,0.892079261327
1410,0.877818486605
1411,0.892568304885
1412,0.305809125363
1413,0.866768893973
1414,0.242640226784
1415,0.249730943641
1416,0.892935547241
1417,0.886552828596
1418,0.215612902928
1419,0.909075415211
1420,0.915425710565
1421,0.916635992946
1422,0.287790279337
1423,0.884378789497
1424,0.263411197885
1425,0.907397921012
1426,0.931847509663
1427,0.908777610151
1428,0.896842243721
1429,0.880491815097
1430,0.314218384677
1431,0.891055152696
1432,0.902633046792
1433,0.888515495694
1434,0.863647193067
1435,0.931706460465
1436,0.89493588209
1437,0.880247325431
1438,0.893661084345
1439,0.283648188085
1440,0.920078155806
1441,0.909846622843
1442,0.86104435054
1443,0.881553881873
1444,0.917379006271
1445,0.851745720223
1446,0.263868416618
1447,0.856501960123
1448,0.884159624394
1449,0.874374289679
1450,0.905563653775
1451,0.897458884787
1452,0.893814342541
1453,0.927389966928
1454,0.892571782441
1455,0.908562543761
1456,0.900274707787
1457,0.861979998705
1458,0.242242695786
1459,0.314181421498
1460,0.886612119425
1461,0.874001595886
1462,0.856601713653
1463,0.888161625694
1464,0.278502838248
1465,0.903378492255
1466,0.880562635131
1467,0.912457425962
1468,0.855784809507
1469,0.886405032405
1470,0.930244185883
1471,0.306320383899
1472,0.247496176512
1473,0.919374817996
1474,0.875801600563
1475,0.265652791137
1476,0.88425270271
1477,0.892519292471
1478,0.281240749012
1479,0.86711135966
1480,0.829503840604
1481,0.891307173857
1482,0.251605727341
1483,0.92287637247
1484,0.883066927315
1485,0.274173161979
1486,0.844794395261
1487,0.891616786354
1488,0.275382520138
1489,0.904112123864
1490,0.290467882659
1491,0.917138910977
1492,0.887789767595
1493,0.267461811112
1494,0.924105054013
1495,0.933730902726
1496,0.260848184621
