,0
213,0.045649059683
214,0.06482328566
215,0.0441212630752
216,0.0829715855258
217,0.0301976140641
218,0.0486576407247
219,0.0532402658206
220,0.0457197340258
221,0.053450059068
222,0.0329479925547
223,0.0342298874315
224,0.0558509759641
225,0.0242381000805
226,0.0465754692017
227,0.070876029883
228,0.0628385559014
229,0.0606992886643
230,0.0362384060781
231,0.0241947492365
232,0.0928012592008
233,0.0440830388716
234,0.0359480084662
235,0.0661532618831
236,0.0310102046997
237,0.0433397397179
238,0.0424714182381
239,0.0940890765368
240,0.0732016447367
241,0.0621299597772
242,0.0414462537666
243,0.0325086290089
244,0.0476303680659
245,0.0225993588083
246,0.0551496146502
247,0.01709976258
248,0.023599561005
249,0.0586066921229
250,0.0430260425024
251,0.0340604587687
252,0.0522322811679
253,0.0116016857944
254,0.0251723878258
255,0.0305968393953
256,0.0334284488667
257,0.0270756251119
258,0.0710490287851
259,0.0140319849475
260,0.0431180775604
261,0.0373489352484
262,0.032653234426
263,0.0392794425629
264,0.0787708572734
265,0.0369149067053
266,0.0385877336994
267,0.0694295848843
268,0.0469697642746
269,0.0545550174263
270,0.0526792938951
271,0.0374273696419
272,0.0300624098074
273,0.0652214888865
274,0.0324379289125
275,0.0701649564563
276,0.0342382037798
277,0.0279197662645
278,0.055379612472
279,0.0343744434664
280,0.0189363211401
281,0.0292253789189
282,0.0363503518451
283,0.0305273811366
284,0.0139166641287
285,0.0413485603979
286,0.0720175894038
287,0.0169925208094
288,0.0203997570379
289,0.0408019138192
290,0.0260427396679
291,0.0123066699068
292,0.0493542157708
293,0.022359954955
294,0.0305187489193
295,0.0571681808636
296,0.051782158801
297,0.034156963238
298,0.0474288794381
299,0.0356314118714
300,0.0611800915845
301,0.0254753803168
302,0.0187147126448
303,0.0558759317869
304,0.0373777985095
305,0.0350163199546
306,0.0463815539498
307,0.0124119181103
308,0.0122069894411
309,0.0419894487511
310,0.0191622493978
311,0.0352005041295
312,0.0694842499287
313,0.0104687798594
314,0.0195991645851
315,0.0658693617549
316,0.043344174422
317,0.030248173493
318,0.0342041997101
319,0.0422752541824
320,0.0265261427927
321,0.0289285057352
322,0.0897715683336
323,0.0162142371208
324,0.0127235660825
325,0.0413007125353
326,0.0226009564044
327,0.0277407567709
328,0.0269100636728
329,0.0286900686503
330,0.0347865886744
331,0.0406650915534
332,0.0441852606528
333,0.0283996220244
334,0.0457603667934
335,0.0273054352278
336,0.0450846434404
337,0.0493959897579
338,0.0442505565331
339,0.0425568608162
340,0.0248236316443
341,0.0369322160735
342,0.0224434118109
343,0.0213487970226
344,0.0710885770855
345,0.0413908761882
346,0.0142958090265
347,0.0346254812682
348,0.0312716148732
349,0.0505728736708
350,0.0149080469116
351,0.0464762320679
352,0.0249696714633
353,0.0208813498793
354,0.0487780569928
355,0.0287159512871
356,0.0343303776839
357,0.0536442764378
358,0.026788614416
359,0.0278861455128
360,0.0613788964151
361,0.0183599568624
362,0.0472329619591
363,0.0270175333882
364,0.0251662089734
365,0.027297264923
366,0.0452817199093
367,0.0143544779946
368,0.0260797552406
369,0.0386055977077
370,0.0270357454182
371,0.0196441486841
372,0.0479105344903
373,0.020415415194
374,0.0290032229124
375,0.038516010084
376,0.0111596565955
377,0.0252671358171
378,0.0329019150669
379,0.0249859318178
380,0.044395440162
381,0.0284825102767
382,0.0479830453892
383,0.0269677401089
384,0.0166514214179
385,0.0336823833217
386,0.0102777312601
387,0.0158842681821
388,0.0319132742759
389,0.0119878061764
390,0.026791101863
391,0.0134190386437
392,0.0180733754551
393,0.0238700485096
394,0.059788491027
395,0.0131889710478
396,0.0323813021167
397,0.0470600679761
398,0.0158309638584
399,0.0168175071749
400,0.0295851604917
401,0.0403347217256
402,0.016664457418
403,0.0126998599613
404,0.0222857270058
405,0.0438713691676
406,0.0285093183384
407,0.0291975186218
408,0.0308619539034
409,0.0241244818432
410,0.0114585122344
411,0.0246600474173
412,0.0212634343912
413,0.0127037980591
414,0.0273198778877
415,0.044265885824
416,0.0455467645035
417,0.0160045214817
418,0.014115268294
419,0.0334179903399
420,0.0263380919525
421,0.0102877732692
422,0.0150660921089
423,0.0123025280727
424,0.03489012386
425,0.0196679534671
426,0.0232635851571
427,0.0266633190535
428,0.0315063871912
429,0.0124839463423
430,0.0160422757366
431,0.0308848191744
432,0.0171147060308
433,0.0533786417914
434,0.0119085259127
435,0.0147474097627
436,0.0357564992595
437,0.0130429016862
438,0.0234137663321
439,0.0184890124672
440,0.0136832080806
441,0.0212635776191
442,0.0210337625301
443,0.0379070606522
444,0.0179832064707
445,0.0212571044184
446,0.0196132670967
447,0.0132374701866
448,0.020612533747
449,0.0264862032699
450,0.0175361845372
451,0.0169645863912
452,0.0129518302437
453,0.026967978139
454,0.0118997052976
455,0.0112957055638
456,0.0107592055741
457,0.0282507301163
458,0.0267862850515
459,0.0288710876382
460,0.0141682270605
461,0.0236781580086
462,0.0123239856565
463,0.0122795258456
464,0.0453135467268
465,0.0406415548773
466,0.0111557071514
467,0.0302174346806
468,0.012166873163
469,0.0210174366661
470,0.0327852751433
471,0.0249921518249
472,0.0114837641089
473,0.0104842910496
474,0.0236827409411
475,0.0216394654751
476,0.0120352822453
477,0.0246174573312
478,0.0261266170089
479,0.0148597146221
480,0.0141766670945
481,0.0134936792174
482,0.0226100252078
483,0.0528564663146
484,0.0196592123883
485,0.0171505956216
486,0.0126830613266
487,0.0144132325505
488,0.0373672273547
489,0.0270958757207
490,0.0126165275325
491,0.0106021164772
492,0.0119628925329
493,0.0176699048305
494,0.0111364974784
495,0.0500178053572
496,0.0128431487087
497,0.0143626163207
498,0.0271048700905
499,0.0170640042795
500,0.0244493970679
501,0.0112564212835
502,0.0286408366428
503,0.0123100299837
504,0.0420800221166
505,0.0137915671419
506,0.0368754654464
507,0.0176607019455
508,0.0126463269387
509,0.0282146003111
510,0.0140617683912
511,0.0194751533063
512,0.0318792666004
513,0.033304284501
514,0.0105479648332
515,0.0143471617974
516,0.045788267249
517,0.0108966211108
518,0.0194849177131
519,0.0325478659652
520,0.0234586485469
521,0.0110391203697
522,0.0208663401283
523,0.0311819136544
524,0.0129410874333
525,0.0230229087155
526,0.0173791844901
527,0.0289989369375
528,0.043250570269
529,0.0115394999704
530,0.0110537715644
531,0.0297610448115
532,0.0106759648197
533,0.0380019418113
534,0.0366976579312
535,0.0219450627632
536,0.0117674049239
537,0.0134629426103
538,0.0168156052333
539,0.0219608995978
540,0.0135036946777
541,0.0497901251889
542,0.0122516793611
543,0.0150801505089
544,0.0340104939601
545,0.0407377256438
546,0.0242356880356
547,0.0427007806802
548,0.0119757197984
549,0.0144589818889
550,0.0202845279811
551,0.0261406027238
552,0.0158622821396
553,0.0110046649359
554,0.0391621005213
555,0.0185082843057
556,0.020568563706
557,0.020501214241
558,0.0143190358164
559,0.0102185054338
560,0.0362027913477
561,0.0111535556723
562,0.0106647335772
563,0.0304683019468
564,0.0259272012616
565,0.0210781561486
566,0.00986710998894
567,0.0176428352671
568,0.0122907224114
569,0.0151285681759
570,0.0215277386321
571,0.0108471900586
572,0.0219102885261
573,0.0136420784325
574,0.0123562665697
575,0.0163733424881
576,0.0194169506706
577,0.0151409467116
578,0.0133385261329
579,0.0225797778282
580,0.0279852912952
581,0.0188083115122
582,0.0133493923913
583,0.0237823788633
584,0.0177286667163
585,0.0183636447583
586,0.0100121058362
587,0.0205764217977
588,0.0459532065577
589,0.0295408364729
590,0.0217165540663
591,0.0323224053276
592,0.0182751210062
593,0.0122823402035
594,0.019977543786
595,0.0103798455864
596,0.010157360595
597,0.0151036862834
598,0.0169787704774
599,0.0183292993511
600,0.0155083903163
601,0.0166529767334
602,0.0222398631483
603,0.0147684465843
604,0.0112060980044
605,0.0185725544363
606,0.0132202542402
607,0.0103883369392
608,0.0287899086065
609,0.0153506723331
610,0.0112064316673
611,0.0193465571083
612,0.0296071047597
613,0.0291342342141
614,0.0147759294108
615,0.0371122016825
616,0.0143494575819
617,0.0298761571535
618,0.0243888995539
619,0.0129501512742
620,0.0217597879559
621,0.0112322936428
622,0.0117151621747
623,0.0314182513651
624,0.0141487157332
625,0.0219480074105
626,0.0242863256619
627,0.0146857555287
628,0.0097266170552
629,0.035282383965
630,0.0146604827483
631,0.0254306648171
632,0.027144168965
633,0.0168828540423
634,0.019269471179
635,0.0119853677597
636,0.0208568057333
637,0.0119013504099
638,0.0139840189446
639,0.0251918045121
640,0.010896295149
641,0.0099135559909
642,0.00970000122407
643,0.0121131688888
644,0.0164344706749
645,0.0298522325284
646,0.0101284362959
647,0.025429636478
648,0.013522587413
649,0.0140443497682
650,0.00951132594792
651,0.0341781211615
652,0.0161204869311
653,0.0221345521402
654,0.0264762951784
655,0.0102451681958
656,0.0247463721901
657,0.0261666213769
658,0.0199998310115
659,0.0339757644288
660,0.0138141575071
661,0.0117296166878
662,0.0226344144647
663,0.0150456501447
664,0.0190822799548
665,0.0173370308479
666,0.0130922382535
667,0.0175245023235
668,0.0238999977437
669,0.0101834864653
670,0.0121876593536
671,0.0214404587536
672,0.0105133827317
673,0.0213407994749
674,0.0162989879225
675,0.0204669216749
676,0.0344513174635
677,0.026707889394
678,0.0150223144416
679,0.0196145325814
680,0.011471642921
681,0.0232271957838
682,0.0127023380344
683,0.0231697678122
684,0.0184515065106
685,0.0349284319975
686,0.00977714770117
687,0.0194612817093
688,0.0204438935364
689,0.00934134840699
690,0.00949261772105
691,0.0129666332851
692,0.0159222445523
693,0.0166997844447
694,0.0459291399343
695,0.0246834315329
696,0.0172804150688
697,0.0198619748569
698,0.0446533279213
699,0.0224437773233
700,0.0148432104009
701,0.0186050312552
702,0.0104030349661
703,0.0154674250347
704,0.0189961100717
705,0.0131892487211
706,0.014956055963
707,0.0117404387093
708,0.00976203602133
709,0.0291818124182
710,0.0117017224757
711,0.0204642921133
712,0.00997418605883
713,0.0185542836489
714,0.0174959993935
715,0.0150844198093
716,0.0153584348999
717,0.0113973237265
718,0.017673392112
719,0.0322759781201
720,0.0126173427944
721,0.018380987262
722,0.0164764954993
723,0.0101340771204
724,0.0110056800918
725,0.0110639651806
726,0.015725848104
727,0.0286644872581
728,0.0214713326716
729,0.0254454313678
730,0.0224765217708
731,0.0120081037781
732,0.0231490870635
733,0.0199803109556
734,0.0111562437994
735,0.0125581524869
736,0.0183556134643
737,0.0116205600178
738,0.0247451349123
739,0.00963507671961
740,0.0115569287603
741,0.0147579545746
742,0.0345889430641
743,0.0124940904678
744,0.016429766247
745,0.0289169457502
746,0.0144774682582
747,0.0114471142059
748,0.0102121177968
749,0.0233703882033
750,0.0252116341301
751,0.0325153792778
752,0.0178959363881
753,0.0112191067782
754,0.0152304464142
755,0.0119550207386
756,0.0101014749371
757,0.0322875859093
758,0.00991441542438
759,0.0245870066729
760,0.0119990852678
761,0.0116921427771
762,0.0135594061117
763,0.019133133658
764,0.0137771913671
765,0.00910971332817
766,0.0128365140568
767,0.0135963231492
768,0.009290412793
769,0.0133205664458
770,0.024255448525
771,0.0110737844053
772,0.0124250899572
773,0.00991456017071
774,0.0222200907449
775,0.0238527032145
776,0.0211660763948
777,0.0114503550042
778,0.0113173218173
779,0.00929611038319
780,0.0152639308866
781,0.0182739664721
782,0.0108846540106
783,0.0120286330135
784,0.0235540173572
785,0.0137292589784
786,0.0144468478082
787,0.0202233343292
788,0.0243962848192
789,0.013154058179
790,0.0120521104926
791,0.0320139828549
792,0.0227952247289
793,0.00875226026861
794,0.0116460603616
795,0.0282734967585
796,0.0221818950159
797,0.0143515591989
798,0.0157190737083
799,0.0215541113287
800,0.0114538876871
801,0.00965005043717
802,0.0101389405334
803,0.0138086753309
804,0.012791715183
805,0.00986035609822
806,0.016470765066
807,0.0125663605738
808,0.0285940544554
809,0.0124274029274
810,0.0125803497178
811,0.0233940709823
812,0.0173561038321
813,0.0129016654432
814,0.0163703100111
815,0.0112989261472
816,0.0143428250869
817,0.0145826109161
818,0.0104156147468
819,0.0144407670235
820,0.0184361945871
821,0.0102460839498
822,0.0105638538315
823,0.012637996853
824,0.0175562805602
825,0.025382090954
826,0.0175820272863
827,0.0284356782439
828,0.00915696182775
829,0.0259971984699
830,0.00896721598346
831,0.00968305614233
832,0.0101885273395
833,0.0115359006448
834,0.0264307793359
835,0.0219973406709
836,0.0172876171091
837,0.00871670632861
838,0.0134718786632
839,0.0167545527305
840,0.0228482260903
841,0.0101010011815
842,0.0115191625157
843,0.00969834078897
844,0.016320845948
845,0.0155682804055
846,0.00921625143976
847,0.0129036060313
848,0.0230358272752
849,0.00959309919395
850,0.0114569930822
851,0.0112722093875
852,0.0100093228005
853,0.0216553111138
854,0.0132097529886
855,0.0168315252144
856,0.0167011413843
857,0.0102883179622
858,0.0127171080928
859,0.0162850629894
860,0.0253750428724
861,0.0146951303185
862,0.0243714527295
863,0.0160260359213
864,0.0233312645773
865,0.00933047910622
866,0.0120563533929
867,0.0251226936372
868,0.0140153488437
869,0.0272520449428
870,0.0166102829775
871,0.00970202299417
872,0.0147173416378
873,0.0119170722039
874,0.0116631937164
875,0.011493948309
876,0.0239484902287
877,0.0266216488413
878,0.0162527641297
879,0.0300575133229
880,0.0177221732517
881,0.0181141735364
882,0.0228614808287
883,0.0128698872203
884,0.0142610236581
885,0.0210653148024
886,0.0122415336922
887,0.0103324580749
888,0.0166561043119
889,0.0120188775107
890,0.0193741721162
891,0.0191104359504
892,0.0260429084639
893,0.0107778868484
894,0.0127595535151
895,0.0115068805346
896,0.0110458803082
897,0.0119130404727
898,0.0130715661341
899,0.0194311486227
900,0.016839456515
901,0.0236397651883
902,0.0101259219669
903,0.0148393912581
904,0.0207626400736
905,0.0130955232203
906,0.0194893386818
907,0.00959390045071
908,0.0127853365632
909,0.00992046310166
910,0.0142871074621
911,0.0230721416416
912,0.0121475992494
913,0.0228629179363
914,0.00973485359491
915,0.0105580533148
916,0.0104819184896
917,0.013483263135
918,0.0131406231334
919,0.0104388823508
920,0.0130621956692
921,0.0127832134393
922,0.00999278481994
923,0.00996341183424
924,0.0186132961852
925,0.00949562077952
926,0.0103987580244
927,0.00966428561192
928,0.0265205019835
929,0.0168933576202
930,0.0101326377884
931,0.0120971429392
932,0.015990578594
933,0.0119730637593
934,0.019367332581
935,0.01197599897
936,0.013685797109
937,0.0147922730851
938,0.0106620416179
939,0.0246533480098
940,0.0137673864874
941,0.0108570861982
942,0.00922588035898
943,0.00848705959929
944,0.0109213734027
945,0.0112004697123
946,0.0109446862956
947,0.0333088168809
948,0.0189297211339
949,0.0139707013808
950,0.0155776075518
951,0.011578513355
952,0.011213473506
953,0.0149446310447
954,0.0103518782861
955,0.0139207770822
956,0.00909448853893
957,0.0294996375703
958,0.0195319941852
959,0.011426964617
960,0.014534060549
961,0.0162362926632
962,0.00931891551108
963,0.00840443540212
964,0.0265341391253
965,0.0120363929577
966,0.0178348098904
967,0.01053176287
968,0.017740955686
969,0.0146519525835
970,0.0163416102744
971,0.0180043547825
972,0.0118895376831
973,0.0120870384433
974,0.0107841056854
975,0.0136141735946
976,0.00909467541425
977,0.0261206968646
978,0.012384591284
979,0.00970510553347
980,0.0239393089309
981,0.0185611724547
982,0.0304515614375
983,0.0182206138832
984,0.0298263310274
985,0.0106337124086
986,0.00883034385555
987,0.011401927163
988,0.0177168974671
989,0.0120885762565
990,0.0126248162409
991,0.0189708684823
992,0.0116240804742
993,0.018478406504
994,0.0343241263683
995,0.0139888420216
996,0.0257103302751
997,0.0268381564745
998,0.0205117009364
999,0.0100723116314
