,0
220,0.997151002019
221,0.995644948783
222,0.995777752414
223,0.996777284178
224,0.997012465231
225,0.996986337058
226,0.997028110005
227,0.997149417162
228,0.996643926188
229,0.99702058636
230,0.99700298379
231,0.996655752044
232,0.996931513141
233,0.99704970829
234,0.997000387404
235,0.996943737728
236,0.997189731342
237,0.994150323994
238,0.997048820028
239,0.997071500069
240,0.997211161736
241,0.997210654303
242,0.997134759983
243,0.996907375936
244,0.994724563935
245,0.997117575559
246,0.996928205266
247,0.996979960759
248,0.996914671536
249,0.995980522086
250,0.996529440889
251,0.996888072352
252,0.99637076108
253,0.996162737561
254,0.99503107221
255,0.996557526416
256,0.997079666185
257,0.996281481335
258,0.996976473399
259,0.996383117928
260,0.994562624817
261,0.996680422932
262,0.996286034096
263,0.996127784649
264,0.996523258078
265,0.997264825794
266,0.997212857975
267,0.99548487498
268,0.996937514395
269,0.996302746258
270,0.996918533394
271,0.993298230901
272,0.996985556621
273,0.997227006993
274,0.997099920664
275,0.996612243535
276,0.99449012804
277,0.997347377507
278,0.996818215715
279,0.997320763778
280,0.997360785625
281,0.997205686125
282,0.997309048225
283,0.995292206883
284,0.995753927333
285,0.997096462508
286,0.997305150106
287,0.996777927084
288,0.997273492342
289,0.996014729705
290,0.997097353138
291,0.997012124703
292,0.997172860885
293,0.996948815691
294,0.99718860191
295,0.99696029932
296,0.997216560753
297,0.996189383866
298,0.997206436879
299,0.997190193144
300,0.996656770414
301,0.997323275579
302,0.997018591669
303,0.997190063243
304,0.997250775781
305,0.996039783303
306,0.997384904234
307,0.996430799651
308,0.996879272964
309,0.99647197077
310,0.991420349986
311,0.997144609273
312,0.995522148555
313,0.996396485825
314,0.997256003579
315,0.997214360353
316,0.996661101124
317,0.997115892306
318,0.997067360608
319,0.997246190356
320,0.996109424358
321,0.996961808425
322,0.997113362252
323,0.996777691966
324,0.996908712067
325,0.997221179962
326,0.997348328029
327,0.997159435691
328,0.997247505262
329,0.997250091494
330,0.995673638227
331,0.997205452448
332,0.997169333751
333,0.997243005867
334,0.997376451997
335,0.99735135821
336,0.997221255616
337,0.997156336108
338,0.99732325871
339,0.997228771707
340,0.996774144691
341,0.997359334044
342,0.997209600541
343,0.99722537704
344,0.997220191654
345,0.996382048428
346,0.997221307173
347,0.996916180733
348,0.997141405846
349,0.997016680708
350,0.997263412895
351,0.997259538457
352,0.994704463863
353,0.99742416579
354,0.996968866266
355,0.996388534438
356,0.996638229166
357,0.996366680641
358,0.997177174578
359,0.996322025139
360,0.996661275863
361,0.994974232203
362,0.997262356864
363,0.997169781688
364,0.997369131153
365,0.997280923611
366,0.997296440702
367,0.997365479382
368,0.996997106635
369,0.997238949677
370,0.997388987783
371,0.997385474386
372,0.997248384599
373,0.997062972226
374,0.997175273277
375,0.996854800705
376,0.996514291284
377,0.997401284172
378,0.997344591109
379,0.997358273078
380,0.997432443796
381,0.997325042288
382,0.997359448187
383,0.997412178533
384,0.996931501352
385,0.997411533786
386,0.997408917964
387,0.997473959587
388,0.996998862566
389,0.997423816189
390,0.997299897944
391,0.997179804698
392,0.997148442107
393,0.997413719765
394,0.997215052889
395,0.996887754764
396,0.997313842007
397,0.996927592846
398,0.997344582619
399,0.997117867496
400,0.997263648436
401,0.997366533023
402,0.997221082441
403,0.997178767076
404,0.996449807871
405,0.996299161119
406,0.997413184229
407,0.99736943596
408,0.997320127218
409,0.997229401519
410,0.997428089703
411,0.997413918941
412,0.997359675998
413,0.997190122986
414,0.997315427662
415,0.996821663998
416,0.997044010333
417,0.995089663028
418,0.997179065783
419,0.997264156053
420,0.995641023471
421,0.996874651995
422,0.997351989078
423,0.996605720537
424,0.997391666294
425,0.997384576286
426,0.996554317738
427,0.997243515004
428,0.997304294785
429,0.996936226631
430,0.99708832893
431,0.996763848198
432,0.99680258406
433,0.997006880116
434,0.99720907124
435,0.997374882606
436,0.996651631886
437,0.996887883329
438,0.997384548665
439,0.996893807493
440,0.996919388542
441,0.995623417617
442,0.99677805352
443,0.997125082726
444,0.997209211108
445,0.996618891083
446,0.997524206964
447,0.997433696928
448,0.997467732346
449,0.997324020879
450,0.995891097786
451,0.997347524188
452,0.997504947897
453,0.997499297042
454,0.997122263444
455,0.997111682096
456,0.99745537323
457,0.997604379415
458,0.997216585573
459,0.997518709956
460,0.997344871678
461,0.997418390473
462,0.997410149113
463,0.997448648927
464,0.997400048759
465,0.997406351008
466,0.996859045364
467,0.995437753004
468,0.997156934873
469,0.997260967288
470,0.995399960859
471,0.997240881254
472,0.997493004642
473,0.997504183945
474,0.997392761513
475,0.997029253718
476,0.997415474934
477,0.99730439867
478,0.99749723619
479,0.997241622707
480,0.996654794446
481,0.997052710926
482,0.997485791298
483,0.997451922059
484,0.997044550442
485,0.997452888152
486,0.99719572705
487,0.997333160931
488,0.9972506716
489,0.99698958439
490,0.99721227448
491,0.997520290298
492,0.997555776988
493,0.997396621479
494,0.99743068253
495,0.997431200568
496,0.997193386087
497,0.99743366714
498,0.996692458396
499,0.996992975659
500,0.995480473226
501,0.997044625127
502,0.997524528633
503,0.993180584757
504,0.997638236553
505,0.996452175867
506,0.997603999727
507,0.997586213349
508,0.99740118916
509,0.997526157422
510,0.99710070153
511,0.997530970869
512,0.997533718281
513,0.996983239571
514,0.997543197438
515,0.997485054215
516,0.996754388398
517,0.997524559184
518,0.997513181701
519,0.997564517043
520,0.997599775558
521,0.997528073568
522,0.997535895258
523,0.997503563753
524,0.997471461762
525,0.997088944041
526,0.997516831871
527,0.997637186847
528,0.996901906435
529,0.997482458213
530,0.997255513317
531,0.997372453041
532,0.997583187175
533,0.997018776569
534,0.997509367757
535,0.997366480784
536,0.997550302999
537,0.997622323958
538,0.997513968775
539,0.996417215628
540,0.997515604881
541,0.997457456389
542,0.997424800984
543,0.997572455249
544,0.997463323286
545,0.997436920206
546,0.997542464535
547,0.99760454591
548,0.997731123463
549,0.997254739595
550,0.997611396016
551,0.997018749804
552,0.997611645835
553,0.9976192515
554,0.99754061555
555,0.99771502259
556,0.997354284376
557,0.997594081746
558,0.997557247623
559,0.997210990959
560,0.997638873098
561,0.997606951715
562,0.997529287465
563,0.996367197292
564,0.997688252432
565,0.997645622699
566,0.99729864418
567,0.997739978779
568,0.99754301548
569,0.997678240709
570,0.997623326912
571,0.997655544332
572,0.997760252745
573,0.995564119926
574,0.997625126352
575,0.997528617829
576,0.997575567751
577,0.997541438431
578,0.997030134631
579,0.997439142652
580,0.996828389707
581,0.997622376503
582,0.997701910957
583,0.997777653163
584,0.997246047214
585,0.997336863746
586,0.997715102477
587,0.997037073041
588,0.997743684894
589,0.997555270666
590,0.997281202097
591,0.997717504642
592,0.99733409618
593,0.997689055378
594,0.996952798443
595,0.99549983577
596,0.997508842675
597,0.997600977654
598,0.996214942595
599,0.997778336046
600,0.997272165199
601,0.997486879943
602,0.997601257192
603,0.997367847473
604,0.9974886803
605,0.997819517807
606,0.997599685232
607,0.997624708666
608,0.996997887378
609,0.997232550808
610,0.997691214441
611,0.997721486505
612,0.997600990425
613,0.997814269872
614,0.997031218214
615,0.997765867063
616,0.996772904104
617,0.997826765136
618,0.997735882283
619,0.997393316153
620,0.997559033354
621,0.997686831075
622,0.997783514753
623,0.99752335186
624,0.997516493381
625,0.997421313608
626,0.997391800881
627,0.997392334851
628,0.997500097884
629,0.997782589218
630,0.997603912231
631,0.997719472938
632,0.997721725523
633,0.997192882832
634,0.997441809273
635,0.996677458046
636,0.997397911556
637,0.997560683469
638,0.997624998272
639,0.99434834609
640,0.997220069394
641,0.996598924395
642,0.997379272289
643,0.997647558505
644,0.997601724281
645,0.997763008588
646,0.997663726824
647,0.997304578081
648,0.997737856143
649,0.997609402141
650,0.997786901439
651,0.997805642591
652,0.997557088284
653,0.997448529938
654,0.997404977289
655,0.997698587794
656,0.997726550796
657,0.997557200066
658,0.997574495005
659,0.997708488595
660,0.99752555861
661,0.997768072937
662,0.99760530863
663,0.997626471544
664,0.997595293094
665,0.997687505825
666,0.997206864703
667,0.997746083378
668,0.997278776357
669,0.996576587865
670,0.99778717602
671,0.997128255622
672,0.997419243784
673,0.997676689068
674,0.997390783527
675,0.997688661966
676,0.99758187863
677,0.997382055553
678,0.997796919737
679,0.997677882357
680,0.99753955485
681,0.99762122919
682,0.997821885763
683,0.997672993035
684,0.997669357424
685,0.997530114365
686,0.997129297928
687,0.9966289073
688,0.997725354237
689,0.997716886092
690,0.997766965569
691,0.997649411482
692,0.997316650821
693,0.997786404022
694,0.99741237985
695,0.997927671404
696,0.997151355321
697,0.997421893741
698,0.997655181911
699,0.997354445936
700,0.99700273119
701,0.996658757866
702,0.997537776613
703,0.997909989188
704,0.997149813286
705,0.997719394009
706,0.996830357315
707,0.997271584396
708,0.997884134057
709,0.997936344647
710,0.997893611099
711,0.997118229962
712,0.99790358474
713,0.997895953725
714,0.997833539205
715,0.99755896057
716,0.997993203036
717,0.997974105191
718,0.997879160818
719,0.997198462628
720,0.997460195467
721,0.997278860566
722,0.997482071674
723,0.997917569382
724,0.99752240526
725,0.997445240429
726,0.997810066455
727,0.996368368896
728,0.997762878573
729,0.996265018357
730,0.99775872832
731,0.993527996364
732,0.997836058679
733,0.997998870287
734,0.997694782793
735,0.997423583179
736,0.997252492535
737,0.997762840673
738,0.997091628452
739,0.997559696998
740,0.99751523893
741,0.997785559393
742,0.997550626629
743,0.997394443255
744,0.996396799383
745,0.997488189322
746,0.997392927459
747,0.997758852836
748,0.997820891794
749,0.997720575486
750,0.997618551712
751,0.997772175212
752,0.997881778086
753,0.99778322964
754,0.997790345453
755,0.997209598839
756,0.997783731
757,0.997382214116
758,0.997448915804
759,0.996813203339
760,0.997788957135
761,0.997492879372
762,0.99771802785
763,0.997093002213
764,0.997587639309
765,0.997670275257
766,0.997730222261
767,0.998091110814
768,0.997919850978
769,0.99786111986
770,0.997345748904
771,0.997685344574
772,0.997153866045
773,0.997055909535
774,0.997722920385
775,0.99787759132
776,0.99790862231
777,0.997678415095
778,0.997371324964
779,0.997727690983
780,0.997215462838
781,0.997634681566
782,0.997217249986
783,0.995181436371
784,0.9979088316
785,0.997411491637
786,0.996817095935
787,0.997369070115
788,0.997485404813
789,0.99790937081
790,0.997428495975
791,0.997762799867
792,0.997611794302
793,0.997139144579
794,0.997138359175
795,0.997817526256
796,0.99692385754
797,0.997516287178
798,0.99799738918
799,0.997496206786
800,0.997712072972
801,0.997802922418
802,0.997984379615
803,0.997342030297
804,0.997779744496
805,0.997513504823
806,0.997999244294
807,0.998013625507
808,0.997317839327
809,0.997846501715
810,0.997511889206
811,0.997517148583
812,0.997622769919
813,0.997841774206
814,0.997942944002
815,0.997792976741
816,0.997344440948
817,0.997586444066
818,0.997518504793
819,0.997981284669
820,0.997957004128
821,0.997838836141
822,0.998030720205
823,0.997646041228
824,0.997713015563
825,0.997107661489
826,0.997739348156
827,0.997512594851
828,0.997558998716
829,0.9979998718
830,0.997386399484
831,0.997577220305
832,0.997258955959
833,0.997938510237
834,0.997821625943
835,0.997593778136
836,0.997755929046
837,0.997608497384
838,0.997758060232
839,0.997810127663
840,0.997543179176
841,0.996426200186
842,0.997296023123
843,0.998106779152
844,0.997832609161
845,0.997943225512
846,0.997845758567
847,0.997209800206
848,0.997581365522
849,0.995347015919
850,0.997347497513
851,0.997924035672
852,0.997703007515
853,0.997362864872
854,0.997455445442
855,0.997985564625
856,0.997542503127
857,0.997701116759
858,0.997664732813
859,0.997138904247
860,0.997960811928
861,0.99813089284
862,0.998107118659
863,0.997636741593
864,0.997723952021
865,0.997593819033
866,0.996865663256
867,0.998100101885
868,0.99797603279
869,0.997972718489
870,0.998012700225
871,0.997991225786
872,0.9973611983
873,0.997816028207
874,0.997883071048
875,0.997908019995
876,0.99798536049
877,0.998079735462
878,0.99785716892
879,0.997405290881
880,0.997289335412
881,0.997493268489
882,0.99767438658
883,0.997751987739
884,0.997543598043
885,0.997596074809
886,0.997059875716
887,0.996592683419
888,0.995692315135
889,0.997735529642
890,0.997892303065
891,0.997631617246
892,0.997914645831
893,0.997446983843
894,0.997898877016
895,0.99740893421
896,0.997624249256
897,0.997610692633
898,0.997322889314
899,0.997983060437
900,0.99790675505
901,0.997956881616
902,0.997752489155
903,0.998124650313
904,0.997964144749
905,0.997703008169
906,0.998190534257
907,0.997433859941
908,0.997962708122
909,0.997118412957
910,0.997581904306
911,0.998025554303
912,0.997496374665
913,0.997556889272
914,0.997645101837
915,0.99795542901
916,0.997408035444
917,0.99811437007
918,0.99785805856
919,0.998062389089
920,0.997951478475
921,0.997887417112
922,0.997061308034
923,0.997660077027
924,0.997927984161
925,0.996454242281
926,0.997850800976
927,0.99784423101
928,0.997949236343
929,0.997574858542
930,0.997862238603
931,0.997937117366
932,0.997593285321
933,0.99791252154
934,0.99681017779
935,0.997647095197
936,0.997913705539
937,0.99815357015
938,0.997940627988
939,0.997856890273
940,0.99804837078
941,0.997027575309
942,0.997826947985
943,0.998100621905
944,0.997403930006
945,0.99795355708
946,0.99817008319
947,0.998037879357
948,0.998023465458
949,0.997913551638
950,0.996970427461
951,0.997660547514
952,0.99702333746
953,0.998154488326
954,0.997389056856
955,0.998124219771
956,0.9979790218
957,0.997427031333
958,0.997975849535
959,0.997935208385
960,0.998102229804
961,0.997727887149
962,0.997504337586
963,0.996907513298
964,0.997395630105
965,0.998136722264
966,0.997964199493
967,0.997996768624
968,0.997273573041
969,0.997853159776
970,0.997410376322
971,0.998104934109
972,0.997545158478
973,0.99698250532
974,0.996926858479
975,0.997867368534
976,0.998126059751
977,0.998238661653
978,0.997982944308
979,0.997513928417
980,0.997901877955
981,0.997068515425
982,0.997814760407
983,0.99792913888
984,0.997812244115
985,0.997800639829
986,0.998155273441
987,0.998221556702
988,0.998210875468
989,0.997870808308
990,0.998019952477
991,0.997580888111
992,0.995571986001
993,0.997851480653
994,0.99796529814
995,0.99766532176
996,0.998062592525
997,0.997216154338
998,0.997237805789
999,0.998031369227
1000,0.997666608492
1001,0.997992763545
1002,0.997653262343
1003,0.997734318839
1004,0.997989149893
1005,0.998028431753
1006,0.998007402264
1007,0.997698136998
1008,0.997996797016
1009,0.997093955021
1010,0.997537726092
1011,0.997857894646
1012,0.997183632479
1013,0.99774477625
1014,0.997671035585
1015,0.997710207363
1016,0.997857313665
1017,0.997367633278
1018,0.997326668978
1019,0.997878305564
1020,0.997794846116
1021,0.997515970508
1022,0.998025959526
1023,0.998061812972
1024,0.998155102798
1025,0.998040827394
1026,0.997387802801
1027,0.99781929796
1028,0.997739999711
1029,0.998234796455
1030,0.997826399319
1031,0.997778699613
1032,0.997953299805
1033,0.997759017092
1034,0.997082434916
1035,0.997899194299
1036,0.997812280133
1037,0.99749923444
1038,0.997846782642
1039,0.997640401611
1040,0.997493483463
1041,0.997602901111
1042,0.997445804193
1043,0.998138247995
1044,0.997837646948
1045,0.995571730139
1046,0.997493913862
1047,0.998140146996
1048,0.997783701828
1049,0.997685832204
1050,0.997661232372
1051,0.997739249412
1052,0.997651254298
1053,0.997697441399
1054,0.997472554124
1055,0.998214566146
1056,0.998215231688
1057,0.997439892481
1058,0.998110616423
1059,0.998108059162
1060,0.997971266497
1061,0.99770454645
1062,0.997846257267
1063,0.997965423667
1064,0.99780250437
1065,0.997838122786
1066,0.997699108786
1067,0.998058826014
1068,0.997871354612
1069,0.997833748785
1070,0.997818165763
1071,0.997976512915
1072,0.997932592476
1073,0.998163164901
1074,0.997852984955
1075,0.998091833025
1076,0.99735024559
1077,0.998090102705
1078,0.997579965534
1079,0.997825340751
1080,0.997096994164
1081,0.9982015051
1082,0.997651120659
1083,0.997899770301
1084,0.997739969964
1085,0.997884932021
1086,0.99785542523
1087,0.99799378514
1088,0.998088592708
1089,0.997910259199
1090,0.997232536356
1091,0.997640530912
1092,0.997821206934
1093,0.997732938107
1094,0.997324142845
1095,0.998147327366
1096,0.998214238967
1097,0.998017411301
1098,0.997848969183
1099,0.997693177616
1100,0.99670771307
1101,0.997808185925
1102,0.99774072184
1103,0.998065819204
1104,0.997818339307
1105,0.998231446193
1106,0.997963521205
1107,0.997681198692
1108,0.99772045556
1109,0.997650056776
1110,0.997434788606
1111,0.99801322489
1112,0.998191509595
1113,0.997447817452
1114,0.998053326912
1115,0.998046414652
1116,0.99797983593
1117,0.998180609042
1118,0.997979009129
1119,0.997953743934
1120,0.997990275871
1121,0.997302007589
1122,0.99802987558
1123,0.998019770368
1124,0.997744338944
1125,0.99790967817
1126,0.997806998172
1127,0.998006091523
1128,0.997817760739
1129,0.997731752072
1130,0.997894528369
1131,0.998192252808
1132,0.998250517166
1133,0.997981823699
1134,0.998071192032
1135,0.997846589744
1136,0.99845606827
1137,0.998224282055
1138,0.997196767965
1139,0.998031180244
1140,0.997905631285
1141,0.997538682471
1142,0.998079224188
1143,0.997859346189
1144,0.997537151571
1145,0.998054743497
1146,0.998047071033
1147,0.998046092637
1148,0.997199697897
1149,0.998333026412
1150,0.998253371262
1151,0.997565951496
1152,0.998177287801
1153,0.997701066388
1154,0.997826937125
1155,0.99795110264
1156,0.998194280272
1157,0.998467630837
1158,0.99812605336
1159,0.998219620106
1160,0.997122277476
1161,0.99820936109
1162,0.997755106377
1163,0.998230270763
1164,0.997521332614
1165,0.998082344768
1166,0.998003285995
1167,0.997854465292
1168,0.99820133403
1169,0.998223711817
1170,0.997355005547
1171,0.997653462483
1172,0.998218990148
1173,0.997169469766
1174,0.998193998814
1175,0.998154759045
1176,0.997789770946
1177,0.997526014521
1178,0.997827763179
1179,0.997956949637
1180,0.997874527895
1181,0.997986216152
1182,0.997862542345
1183,0.998014542465
1184,0.998193776927
1185,0.997670628552
1186,0.997071277051
1187,0.998017400492
1188,0.998228054149
1189,0.997903580079
1190,0.99810714874
1191,0.997563387367
1192,0.99793608965
1193,0.997930011364
1194,0.997596376688
1195,0.997902026464
1196,0.99766631353
1197,0.998013239013
1198,0.997947526239
1199,0.997965962236
1200,0.997806524811
1201,0.99781437392
1202,0.997623432821
1203,0.998109570714
1204,0.997823620399
1205,0.998115385604
1206,0.997905564408
1207,0.997928127922
1208,0.998160653693
1209,0.998054382024
1210,0.998006426531
1211,0.998126001639
1212,0.997687655353
1213,0.998011809272
1214,0.997795608642
1215,0.99773918152
1216,0.998265041828
1217,0.997696310097
1218,0.997503215319
1219,0.996803645057
1220,0.998235734386
1221,0.99776879724
1222,0.997650849706
1223,0.998042616247
1224,0.998067280802
1225,0.997928008076
1226,0.997417240078
1227,0.997796037868
1228,0.997668478222
1229,0.997999573511
1230,0.997679067433
1231,0.997080112217
1232,0.997036906851
1233,0.99704682821
1234,0.997700313162
1235,0.997616403796
1236,0.997647596848
1237,0.998139768564
1238,0.997864589899
1239,0.997696026775
1240,0.997250807716
1241,0.997803871539
1242,0.99766731217
1243,0.997840072525
1244,0.998119275208
1245,0.997991095585
1246,0.997938452701
1247,0.99795231177
1248,0.997223987566
1249,0.997924203575
1250,0.997934837638
1251,0.997267003998
1252,0.99718354331
1253,0.997236653491
1254,0.997833207623
1255,0.997737536144
1256,0.998032285399
1257,0.998138672847
1258,0.997344776341
1259,0.997821988862
1260,0.997908905282
1261,0.99798557414
1262,0.99787949914
1263,0.997989848488
1264,0.998340400379
1265,0.997704856847
1266,0.997989878455
1267,0.998087279844
1268,0.99776974046
1269,0.997993845122
1270,0.997855049057
1271,0.998042442473
1272,0.997179264338
1273,0.997985930748
1274,0.997291003898
1275,0.997184513081
1276,0.99780056989
1277,0.997658676732
1278,0.997980912707
1279,0.997495876577
1280,0.997867036301
1281,0.99786740728
1282,0.996339603769
1283,0.998038690853
1284,0.997832248
1285,0.998123515657
1286,0.997563899022
1287,0.998026899988
1288,0.998101038186
1289,0.997921811074
1290,0.997904023868
1291,0.99775799326
1292,0.998089172567
1293,0.998114469127
1294,0.998064265922
1295,0.998282147965
1296,0.998188800509
1297,0.998073944509
1298,0.997945443981
1299,0.997994657145
1300,0.998172011923
1301,0.998081298722
1302,0.997238907022
1303,0.997571953074
1304,0.997739774431
1305,0.998135180119
1306,0.99790109045
1307,0.997815709864
1308,0.997958601517
1309,0.998052774786
1310,0.997703296892
1311,0.998106833586
1312,0.997611094696
1313,0.998223014267
1314,0.998014423858
1315,0.99759060087
1316,0.997701789123
1317,0.997562982199
1318,0.997849048601
1319,0.998216293382
1320,0.998148188908
1321,0.997881845083
1322,0.998217252342
1323,0.997913738982
1324,0.997264620402
1325,0.997883249177
1326,0.997820958336
1327,0.998055988592
1328,0.997966501232
1329,0.997646812257
1330,0.997952372195
1331,0.997952987501
1332,0.997779042633
1333,0.997832396401
1334,0.998096780696
1335,0.998070437719
1336,0.997955486079
1337,0.997881788045
1338,0.997792071208
1339,0.998220459857
1340,0.9980131442
1341,0.998073026702
1342,0.997594472962
1343,0.997276552784
1344,0.997701223123
1345,0.997838024006
1346,0.997698066723
1347,0.997690230345
1348,0.997946288893
1349,0.997684581163
1350,0.997697852094
1351,0.997490988711
1352,0.998092545709
1353,0.997778590504
1354,0.998009878356
1355,0.998227373506
1356,0.998122203744
1357,0.997395845936
1358,0.997412045133
1359,0.997945778157
1360,0.997842886906
1361,0.997782874111
1362,0.998239653176
1363,0.997595633801
1364,0.998050801714
1365,0.997600649455
1366,0.997919300197
1367,0.997316282634
1368,0.997850961068
1369,0.998274773744
1370,0.997609531161
1371,0.997570590026
1372,0.998249196328
1373,0.998146484749
1374,0.998154590308
1375,0.997692017933
1376,0.997362756298
1377,0.997945493017
1378,0.997441342441
1379,0.998158685448
1380,0.998215528722
1381,0.997732028491
1382,0.998146657942
1383,0.997805237859
1384,0.998023139404
1385,0.99776984096
1386,0.997771756042
1387,0.997849493271
1388,0.997892095534
1389,0.99787186309
1390,0.99788373606
1391,0.997747754701
1392,0.997971060338
1393,0.998170686409
1394,0.997819293203
1395,0.998379754689
1396,0.998194391494
1397,0.997976997933
1398,0.998007790708
1399,0.998157726802
1400,0.997769532783
1401,0.997947045191
1402,0.998389004407
1403,0.997608856256
1404,0.997780655744
1405,0.998037868428
1406,0.997869079671
1407,0.997991339308
1408,0.997917159084
1409,0.997826849395
1410,0.998098090127
1411,0.998041391386
1412,0.997376396269
1413,0.998093787138
1414,0.9973878266
1415,0.998029660998
1416,0.997742890196
1417,0.997457195682
1418,0.998095003859
1419,0.997864295541
1420,0.998223640852
1421,0.998008777873
1422,0.997875575912
1423,0.998075558746
1424,0.997989230386
1425,0.997936347218
1426,0.998164235414
1427,0.997869221147
1428,0.998213630357
1429,0.997883597802
1430,0.998117408159
1431,0.998113134047
1432,0.998163383202
1433,0.997387791482
1434,0.998097800511
1435,0.997351801788
1436,0.998132583565
1437,0.998069844392
1438,0.997443575944
1439,0.99807675267
1440,0.998068844751
1441,0.997815632659
1442,0.998004340013
1443,0.998074045198
1444,0.997954827596
1445,0.997795456893
1446,0.997967987656
1447,0.997913528041
1448,0.997663279559
1449,0.997671542267
1450,0.997865575685
1451,0.998022307948
1452,0.997905224286
1453,0.998363869279
1454,0.998246677206
1455,0.998078018322
1456,0.998012157919
1457,0.997583132661
1458,0.997746350408
1459,0.997867269882
1460,0.997701716796
1461,0.997673343778
1462,0.997878739268
1463,0.99803339383
1464,0.998191344257
1465,0.99790789404
1466,0.997937069716
1467,0.997770896295
1468,0.997848573614
1469,0.998131139016
1470,0.998356221561
1471,0.997765344564
1472,0.997862687814
1473,0.998101727988
1474,0.998049563438
1475,0.998096346791
1476,0.998015828036
1477,0.998064611111
1478,0.998217344329
1479,0.998075242257
1480,0.998012980312
1481,0.998001173407
1482,0.997449873487
1483,0.998214669692
1484,0.99821190353
1485,0.998021199114
1486,0.99799479199
1487,0.997799845997
1488,0.998209842925
1489,0.997908391218
1490,0.997749973225
1491,0.998238457546
1492,0.998107504528
1493,0.997563686324
1494,0.997574426528
1495,0.997036897823
1496,0.997651201979
1497,0.997661949219
1498,0.997380064931
