,0
167,0.0225287948087
168,0.0140194816945
169,0.0365753567607
170,0.0374558176626
171,0.0176735834325
172,0.0713521013081
173,0.0346628717111
174,0.0154754778808
175,0.0363616185974
176,0.0221371427163
177,0.054625127282
178,0.0355822307778
179,0.0238495368429
180,0.05819682413
181,0.0111418587215
182,0.00981990738301
183,0.0272839161655
184,0.0157818883389
185,0.0306665951268
186,0.0208661354358
187,0.0337344192464
188,0.0346749441402
189,0.0168977552324
190,0.0133908824412
191,0.0402046651534
192,0.0190588572115
193,0.0116909994092
194,0.0347778608375
195,0.0243182125944
196,0.0128538390085
197,0.0220761871082
198,0.00955026969018
199,0.00950240464437
200,0.0262924794695
201,0.0177186444882
202,0.0379594637518
203,0.0186025364768
204,0.022823852508
205,0.022713014309
206,0.0328804226553
207,0.0270117940607
208,0.0119282013102
209,0.0633276855427
210,0.0150174680658
211,0.0140646729191
212,0.0262320587671
213,0.0105048533535
214,0.0419929803027
215,0.0171311346881
216,0.018140471338
217,0.0554055063708
218,0.0197023886471
219,0.0281802862453
220,0.0161080152883
221,0.0252823335174
222,0.0281806001071
223,0.030995935314
224,0.0171024580795
225,0.0265840772424
226,0.00929749661086
227,0.0153021156263
228,0.0347543800839
229,0.0147085147554
230,0.0156296858586
231,0.0338287522759
232,0.0190673198004
233,0.0108778309801
234,0.0183829340931
235,0.029041794568
236,0.00972348064052
237,0.0277225170595
238,0.0457621644623
239,0.0309079642378
240,0.0313780134449
241,0.0110764534108
242,0.0234674807913
243,0.0252716553013
244,0.0287789220809
245,0.0103521464608
246,0.0193229923505
247,0.0296999269335
248,0.0104718652128
249,0.0129811450681
250,0.019214511268
251,0.0308456181557
252,0.0143259902226
253,0.0227136446965
254,0.0324857824198
255,0.026389495564
256,0.00899919845238
257,0.0115181848773
258,0.0292848848551
259,0.01747585119
260,0.0271204169593
261,0.0334169321842
262,0.0229007492793
263,0.0256097775931
264,0.0331586951403
265,0.0183589915877
266,0.0263029978668
267,0.021342896737
268,0.017409350973
269,0.0227984577539
270,0.0151002421995
271,0.0253849503174
272,0.0186598067364
273,0.0180250491186
274,0.0236720848219
275,0.0155664542569
276,0.0418128598741
277,0.0091447295194
278,0.0352505027515
279,0.0208660795016
280,0.0349483739185
281,0.0222350804422
282,0.00875139206718
283,0.0243628238508
284,0.0340331650644
285,0.0248303224542
286,0.0111575012136
287,0.03827636716
288,0.00874251226206
289,0.0239917046611
290,0.014785607595
291,0.016353658111
292,0.0297076346728
293,0.0092715997229
294,0.0109915044644
295,0.0145880414442
296,0.020432222751
297,0.0319900028086
298,0.0345940950789
299,0.00986219339213
300,0.0223895200094
301,0.00990180308245
302,0.00951645135935
303,0.0315983263173
304,0.0194600882115
305,0.0129951421655
306,0.0140227304013
307,0.0121610287079
308,0.0187905325569
309,0.0157614954599
310,0.0190844032406
311,0.00968129380022
312,0.0178927434229
313,0.0302753914687
314,0.0138239099107
315,0.0105763470206
316,0.0132177874837
317,0.050148294704
318,0.0157360458354
319,0.0279904296998
320,0.0364124120952
321,0.0441943384716
322,0.025484632988
323,0.0224010646023
324,0.0320473495709
325,0.0217430583055
326,0.017749774631
327,0.0188803368704
328,0.0169564916119
329,0.0197722934071
330,0.0459470079741
331,0.00895910602104
332,0.0193645990837
333,0.0245075022621
334,0.0201942823822
335,0.0223684463254
336,0.0132795765606
337,0.0391925794701
338,0.0168781625045
339,0.0230323498618
340,0.0231896292115
341,0.0232117899972
342,0.0177141196325
343,0.00902668860264
344,0.0238643624578
345,0.0186549252992
346,0.00959243586707
347,0.0204732719569
348,0.0235850579716
349,0.0106810575602
350,0.0171426108974
351,0.0155967895428
352,0.0291141935981
353,0.0117235656233
354,0.00913129488202
355,0.0250316363259
356,0.019673335725
357,0.0106929579722
358,0.0512866953925
359,0.00980333860349
360,0.0254098492789
361,0.0279226778372
362,0.0138811656144
363,0.0292471878223
364,0.0105974289983
365,0.025884367128
366,0.0286944258395
367,0.0168801939708
368,0.0200926774814
369,0.0204071518226
370,0.0105103474318
371,0.00835259657186
372,0.0321243872206
373,0.0175535659082
374,0.0173638722141
375,0.0324482924329
376,0.0210014900536
377,0.0130147956842
378,0.0156339734766
379,0.0121823075943
380,0.0214617438748
381,0.0175918501989
382,0.0149629516664
383,0.0104154467978
384,0.0419531725938
385,0.0175072483266
386,0.0164014611414
387,0.0190337579962
388,0.0186089924062
389,0.0103178792565
390,0.0220604032954
391,0.0276826268818
392,0.0149792536742
393,0.0203354815457
394,0.00863521839017
395,0.0257993207469
396,0.00999996552788
397,0.011773592049
398,0.0142335237039
399,0.0207589316777
400,0.0133419191644
401,0.0220377802784
402,0.0304284671961
403,0.0109777224468
404,0.0141927461571
405,0.0236898019709
406,0.0198456387397
407,0.0151395505329
408,0.0100994149169
409,0.018392800482
410,0.00894530067711
411,0.0285972450373
412,0.00938915623187
413,0.0175371832148
414,0.0230496898873
415,0.0280344356528
416,0.0326148124899
417,0.0268870159047
418,0.011035418172
419,0.0209327533029
420,0.0210496511593
421,0.00918719037692
422,0.014310844598
423,0.0263763128337
424,0.011501204334
425,0.0085076893015
426,0.0341823600015
427,0.0266064111944
428,0.0161131413693
429,0.0157346807444
430,0.0205428666029
431,0.0093937548914
432,0.0412675986099
433,0.0155816485382
434,0.0186774413109
435,0.0132818346365
436,0.0211912553611
437,0.024878925053
438,0.010874568115
439,0.0175950231889
440,0.0116483089653
441,0.0198973542351
442,0.0166313970879
443,0.0339102094177
444,0.00871359898344
445,0.0437508205585
446,0.0110314280504
447,0.0205712637435
448,0.0147989534601
449,0.018430593486
450,0.0169069661704
451,0.0285793697723
452,0.0124672598968
453,0.0165643949275
454,0.00874724648972
455,0.00969674318305
456,0.0178415790952
457,0.0299578244228
458,0.0197197801035
459,0.0185648057922
460,0.0144081696902
461,0.0210857570611
462,0.0198420198799
463,0.0181749703051
464,0.0220119704092
465,0.0166592561569
466,0.0184263795287
467,0.0256602955733
468,0.0162547750851
469,0.01396406793
470,0.0335444652133
471,0.0164038753813
472,0.0223973394438
473,0.0193439128584
474,0.0292957771386
475,0.0252450749414
476,0.0245824242561
477,0.0215994029722
478,0.0288159903547
479,0.0118445549683
480,0.0368659922442
481,0.0159771473682
482,0.0182449248697
483,0.00973861459506
484,0.0352189554197
485,0.0326203431115
486,0.0265049482595
487,0.0115869655827
488,0.00956865810641
489,0.0133451947347
490,0.0167210457448
491,0.0107481408567
492,0.0221363502911
493,0.0105197457553
494,0.0140494446979
495,0.0166393576924
496,0.0230500871403
497,0.0138409570176
498,0.0102721080736
499,0.0123565452757
500,0.020861941822
501,0.014365488596
502,0.0200269468612
503,0.0292090544954
504,0.0150272634437
505,0.0165344691822
506,0.0232028548914
507,0.00814072477851
508,0.0192916342918
509,0.00820722932463
510,0.0406749441389
511,0.0100086262799
512,0.024770162893
513,0.0176977421116
514,0.0196350015583
515,0.00935368258217
516,0.0169265095315
517,0.0113605414996
518,0.0162543075632
519,0.0118483394569
520,0.0215925400808
521,0.0105894966206
522,0.00887633651053
523,0.0264315661101
524,0.00986287590485
525,0.0103756384296
526,0.0304071958951
527,0.0159076081317
528,0.0286829470611
529,0.00854632374359
530,0.0243379219796
531,0.0145797119838
532,0.00909802246541
533,0.0298714147109
534,0.016435071346
535,0.0154332880527
536,0.0151928105108
537,0.0112462231921
538,0.0081406062044
539,0.0339692377018
540,0.0240593901241
541,0.014087924891
542,0.00994106726328
543,0.0143366584003
544,0.0100973740118
545,0.0104540115604
546,0.0305330600956
547,0.0109178757072
548,0.02842025725
549,0.0216549223085
550,0.00867847253043
551,0.0133712187626
552,0.026164328824
553,0.0270784715389
554,0.012954862848
555,0.00763702458712
556,0.0136831661503
557,0.00851091710299
558,0.0255186429877
559,0.0103233692345
560,0.016768442733
561,0.0171640531627
562,0.0142526124921
563,0.0198204403101
564,0.0294506155865
565,0.00849686210093
566,0.0105745545611
567,0.0241590964384
568,0.0215341974847
569,0.0157980830563
570,0.0317244545679
571,0.00807520989177
572,0.00772214769324
573,0.0239208222768
574,0.0288424720652
575,0.00829933006215
576,0.0145380691948
577,0.0262353158824
578,0.0267346293782
579,0.00841201549914
580,0.0210031712572
581,0.00868811228469
582,0.00840315246303
583,0.0363458502354
584,0.0138451702836
585,0.00997765813944
586,0.0220514381768
587,0.0221244099991
588,0.00992293844655
589,0.0124950820094
590,0.0317137444584
591,0.0149596338729
592,0.0178900115039
593,0.0162008721725
594,0.0152507305898
595,0.0153160250205
596,0.00835284027555
597,0.0288442012247
598,0.0188665306304
599,0.0283762337574
600,0.00919205817433
601,0.0132432932775
602,0.00970192056896
603,0.00856232745906
604,0.0119117325112
605,0.00948466412207
606,0.0197859044269
607,0.0225869911355
608,0.0225454883778
609,0.0131147519711
610,0.0163245805311
611,0.00888757618248
612,0.0189713944646
613,0.0130415755536
614,0.0089746298625
615,0.00914320990479
616,0.0140288413398
617,0.0123206808823
618,0.0143374541962
619,0.0134244204463
620,0.0240916430027
621,0.0117896960271
622,0.037056489152
623,0.010573486164
624,0.0301037269995
625,0.0115531521133
626,0.00845298031632
627,0.0153278071445
628,0.0136337135325
629,0.00791136029349
630,0.0173952908336
631,0.0082447408197
632,0.0267266304093
633,0.0189570274785
634,0.0213745010298
635,0.0211900882479
636,0.00994330655429
637,0.00860499843814
638,0.00807295520326
639,0.0314454822928
640,0.0144141066703
641,0.0220659351917
642,0.0135368885294
643,0.0103653063109
644,0.0225989292612
645,0.00816044279309
646,0.00963654516551
647,0.0174742789139
648,0.011527340226
649,0.0147287035496
650,0.00872574957021
651,0.0122015792994
652,0.0183184681295
653,0.0172572331952
654,0.0111423620106
655,0.00848669986406
656,0.00787228956652
657,0.0104252894681
658,0.0177095983564
659,0.018437582815
660,0.0209656959765
661,0.0114746912871
662,0.0182596898398
663,0.0137860685296
664,0.00917999782111
665,0.0167679183284
666,0.0217206853731
667,0.00765609555266
668,0.0318368683128
669,0.0240776145191
670,0.0145674863143
671,0.0226894265253
672,0.015229261195
673,0.0152625685762
674,0.0170433272535
675,0.0106245810635
676,0.0103223639154
677,0.0286703600944
678,0.0135512897586
679,0.0115296123984
680,0.015252969163
681,0.00834819001196
682,0.00984228860284
683,0.0202689130083
684,0.00767772105322
685,0.0113066640244
686,0.00989169520616
687,0.0192575307345
688,0.00788785453391
689,0.00763136424092
690,0.0139992629134
691,0.00891458370955
692,0.00863915622907
693,0.00780617717853
694,0.00840263856135
695,0.0113929577788
696,0.0144172885103
697,0.0262210774903
698,0.00834404268931
699,0.00844858949049
700,0.0163515200222
701,0.021286110706
702,0.0109486437981
703,0.0080101104007
704,0.00861423080413
705,0.00792178052046
706,0.00982562691445
707,0.0145899359118
708,0.0202841046989
709,0.0100123406793
710,0.00772115976018
711,0.0158750047277
712,0.00990851418094
713,0.0289299264099
714,0.00761046419949
715,0.0290273488114
716,0.00824266316239
717,0.0173445547156
718,0.0236830469448
719,0.0187015136374
720,0.0153943924389
721,0.0248222955643
722,0.0103837488586
723,0.0126666850591
724,0.0217881058344
725,0.0123347271321
726,0.0082093772765
727,0.0305153422794
728,0.0083962347843
729,0.0154099497012
730,0.010267336278
731,0.0278828404922
732,0.00969725981819
733,0.0101107912898
734,0.0105416829553
735,0.00828026442483
736,0.0220967670531
737,0.00874453021842
738,0.00855276098722
739,0.0183610978126
740,0.0200295074627
741,0.00941117839862
742,0.0128252911032
743,0.0100387287078
744,0.0114148023267
745,0.0192815651255
746,0.0151578669943
747,0.00920707624313
748,0.00996820487371
749,0.0218513784177
750,0.014775996712
751,0.00812853672963
752,0.0129628582199
753,0.0112745841339
754,0.00827956541887
755,0.0179497116505
756,0.0162025927052
757,0.0137290644933
758,0.0113619528032
759,0.0221891009064
760,0.00763573582393
761,0.0215668368997
762,0.0165439565938
763,0.0282336657181
764,0.0173134153193
765,0.0098036932981
766,0.0107981866722
767,0.0121673907785
768,0.0145247738541
769,0.0102465510961
770,0.025356179602
771,0.00812416358085
772,0.0085255360468
773,0.0232535782222
774,0.00842492490438
775,0.0103275838384
776,0.0136616175268
777,0.0148575777387
778,0.0111450163117
779,0.01053399656
780,0.0109548571026
781,0.00857592740817
782,0.00842601203096
783,0.0228404659334
784,0.0149693134931
785,0.0100602567773
786,0.0178408341386
787,0.018609570952
788,0.0191272348835
789,0.00742463462241
790,0.0198019216227
791,0.0113757226814
792,0.0111265196753
793,0.026296664953
794,0.0173776262267
795,0.0128836164375
796,0.0146825208507
797,0.0140412439498
798,0.0188601609573
799,0.0115828583756
800,0.0149341310566
801,0.0119068146701
802,0.00718388720227
803,0.0144064844049
804,0.0131464934159
805,0.0085154591627
806,0.00925642270113
807,0.0100375562402
808,0.0103335817013
809,0.0221095537389
810,0.00905775307873
811,0.0124704716447
812,0.0265824275997
813,0.00803785782547
814,0.00772739619153
815,0.00990015817885
816,0.0222568922012
817,0.0284146382727
818,0.0167723352613
819,0.016455534758
820,0.0144413819015
821,0.00801420915592
822,0.0131643007035
823,0.0280917923533
824,0.0124626152536
825,0.0151823908656
826,0.00902116442597
827,0.0201119167968
828,0.00844682581351
829,0.00737443923947
830,0.0256714066938
831,0.0132669113649
832,0.0113245170873
833,0.00823044163692
834,0.023855150868
835,0.0111301140838
836,0.00822238087188
837,0.023904840455
838,0.00912886736449
839,0.00747743853978
840,0.0136533745702
841,0.0162798898965
842,0.0142364649489
843,0.01533057031
844,0.0243575153655
845,0.012707043047
846,0.00784686214152
847,0.0112468762266
848,0.00839844970203
849,0.0201676878795
850,0.0199890635863
851,0.0106519667424
852,0.00963903917875
853,0.019787915549
854,0.0182350055575
855,0.0105314391851
856,0.0127732466587
857,0.0148208619297
858,0.0230116218914
859,0.0089119625321
860,0.00989293985437
861,0.00925522787552
862,0.0151184385473
863,0.0116384833188
864,0.0209629215441
865,0.0141374389466
866,0.0181757720436
867,0.00754416841622
868,0.0211257013569
869,0.0127442999319
870,0.00861940499839
871,0.0114217829715
872,0.0117133410652
873,0.0118488768905
874,0.0195577127845
875,0.00753987775562
876,0.0185723283941
877,0.0124158023884
878,0.00758057078626
879,0.0130161821107
880,0.0112181112556
881,0.0171133602168
882,0.00900747639116
883,0.0194597986754
884,0.00813209630137
885,0.0126899111441
886,0.0159536373991
887,0.0122779182156
888,0.0114612157327
889,0.0124776062078
890,0.00729491560669
891,0.00773571384994
892,0.0173573135244
893,0.0158127237073
894,0.00754823830342
895,0.0095114077139
896,0.023910004245
897,0.0120827823579
898,0.0234054524983
899,0.0174809928759
900,0.0123257207533
901,0.00985213737026
902,0.0084094477276
903,0.0198685503593
904,0.0202074035662
905,0.011955418201
906,0.0114768899038
907,0.00821938355733
908,0.00724584957985
909,0.0100052960739
910,0.0106941558754
911,0.0101652382424
912,0.010555374438
913,0.016583549049
914,0.00897012280876
915,0.00772178563053
916,0.0143081308075
917,0.0115602946731
918,0.0147407266871
919,0.017593768012
920,0.0100569249771
921,0.00762482154165
922,0.0124036349725
923,0.0123226602406
924,0.0143153431829
925,0.0307903956255
926,0.013754711523
927,0.00829381878673
928,0.0104402433742
929,0.0237892313808
930,0.0109207062871
931,0.0285561580125
932,0.0140720682234
933,0.0109531179106
934,0.0125444511787
935,0.0151597293251
936,0.0100788744813
937,0.0134696261805
938,0.00945108951706
939,0.00797551053674
940,0.00709451354596
941,0.0137724839773
942,0.0212392583912
943,0.00722856856802
944,0.00867654350159
945,0.0241867962715
946,0.00692071212473
947,0.0165258630038
948,0.00808070405706
949,0.0181954914833
950,0.0122782789508
951,0.0113393447372
952,0.0157902048403
953,0.00685497495999
954,0.00853348580262
955,0.0193343620717
956,0.00713320332112
957,0.0114959651106
958,0.00750294435317
959,0.00986782747301
960,0.00721768252087
961,0.0270703793238
962,0.00856209269755
963,0.0134522350795
964,0.00972596256618
965,0.0100912089405
966,0.0198311358265
967,0.0124213953552
968,0.0115613688964
969,0.012493983873
970,0.0135433797031
971,0.0126981094244
972,0.0253790751796
973,0.017309784099
974,0.0123876479357
975,0.0159421874122
976,0.00818082642891
977,0.0147349446402
978,0.0086630233994
979,0.0133881032451
980,0.0100595625349
981,0.0149736955904
982,0.0150753685074
983,0.0127568359982
984,0.00744479583447
985,0.0165820411778
986,0.0107471174827
987,0.0084798149692
988,0.00724687887911
989,0.00740364690385
990,0.00824840306947
991,0.017044854988
992,0.0285441576175
993,0.0142826165357
994,0.0154817319049
995,0.0149810596819
996,0.0134070453972
997,0.0148080500457
998,0.0218299266329
999,0.00741238021751
1000,0.00853440650593
1001,0.00808876139983
1002,0.0118364079986
1003,0.0113507496489
1004,0.00768493585009
1005,0.0110716378395
1006,0.00792091119216
1007,0.0134037929347
1008,0.0105256957388
1009,0.0106246199938
1010,0.00923272638614
1011,0.0100302568011
1012,0.00877752072937
1013,0.00817641157829
1014,0.0115318036669
1015,0.019236216624
1016,0.00786193721098
1017,0.0162052655105
1018,0.0209685066553
1019,0.0181915381817
1020,0.0152002220546
1021,0.0165207313628
1022,0.0147361532558
1023,0.00706078633128
1024,0.00998587474502
1025,0.0253293580764
1026,0.0141837137371
1027,0.0238564560818
1028,0.011433017939
1029,0.0194128694135
1030,0.00745989912812
1031,0.0142386957452
1032,0.00808725987489
1033,0.0195788950738
1034,0.0233032315978
1035,0.0143964393368
1036,0.0111203728564
1037,0.0118029901463
1038,0.00809262864722
1039,0.0165968858547
1040,0.00913984006281
1041,0.0176251750117
1042,0.0209900202582
1043,0.00802202664226
1044,0.0103611969163
1045,0.0236965217327
1046,0.013182580639
1047,0.015133147356
1048,0.0076566595789
1049,0.0115100800929
1050,0.0236214136963
1051,0.00783801997002
1052,0.00997873336419
1053,0.00776293014966
1054,0.00995291520085
1055,0.00960190533447
1056,0.00739148827265
1057,0.0154631585128
1058,0.00922340912534
1059,0.00693606816
1060,0.00848662652782
1061,0.0146447750892
1062,0.00739073899126
1063,0.0161568414928
1064,0.0127548784754
1065,0.0123861199832
1066,0.0214784086985
1067,0.00835834790571
1068,0.00773677905907
1069,0.00790733024542
1070,0.0114938865943
1071,0.00913541453063
1072,0.0081588145588
1073,0.00779441673383
1074,0.00836795905939
1075,0.00932868972278
1076,0.0252224466415
1077,0.0142746457164
1078,0.00967291640232
1079,0.0112488048978
1080,0.0220191962945
1081,0.0147370116441
1082,0.0115889130383
1083,0.00731485831108
1084,0.0143604004175
1085,0.010118608743
1086,0.010625233093
1087,0.0161634449944
1088,0.0107033734011
1089,0.0116614016766
1090,0.0122318800074
1091,0.0133825715029
1092,0.0115803582003
1093,0.0167904532393
1094,0.0201525372606
1095,0.0108245066685
1096,0.0232907414458
1097,0.00935169367608
1098,0.00919129059523
1099,0.0129275876745
1100,0.016100912729
1101,0.00761071516649
1102,0.0206343262799
1103,0.0102980028037
1104,0.0136441032295
1105,0.0200110928403
1106,0.00876450724307
1107,0.0189230853845
1108,0.00999749292442
1109,0.0226923000801
1110,0.0201045972122
1111,0.0161227429231
1112,0.00938721815545
1113,0.0120435304521
1114,0.00712673659295
1115,0.00704439542932
1116,0.00725198251862
1117,0.00705030902325
1118,0.00814388163685
1119,0.00906982432692
1120,0.0073113552503
1121,0.0255507978261
1122,0.011832659901
1123,0.00990941010241
1124,0.0163649845008
1125,0.00760890722809
1126,0.00989666707235
1127,0.022346976133
1128,0.0112471572032
1129,0.00777941239408
1130,0.0168817684973
1131,0.0096704565795
1132,0.0118902311748
1133,0.0159646255149
1134,0.0191045905937
1135,0.0146576789387
1136,0.0135026511077
1137,0.00934547704391
1138,0.0225665908083
1139,0.018626281269
1140,0.013737485845
1141,0.00933223579677
1142,0.0155730156317
1143,0.0117561199807
1144,0.00937117086782
1145,0.0183925596213
1146,0.00935398632194
1147,0.00868476845789
1148,0.0107684411922
1149,0.01163057011
1150,0.00670412635457
1151,0.0147212045951
1152,0.0109800807441
1153,0.0170414542542
1154,0.0119321109075
1155,0.020472829616
1156,0.0142054328735
1157,0.00696834904145
1158,0.0262922458267
1159,0.0132344574616
1160,0.0181484970751
1161,0.00705552755819
1162,0.0104818157966
1163,0.0188708587219
1164,0.0193641103783
1165,0.0072752315176
1166,0.0116274469296
1167,0.0124095047813
1168,0.0098019371716
1169,0.0176534396846
1170,0.0108165552855
1171,0.00921798851399
1172,0.00809232924284
1173,0.0107705632802
1174,0.0123192430878
1175,0.0080135648424
1176,0.0212396863604
1177,0.00915783490167
1178,0.00887837725033
1179,0.0166817763829
1180,0.00828521571037
1181,0.00725591084082
1182,0.0129310466069
1183,0.0117315606802
1184,0.00875477840973
1185,0.00799699279278
1186,0.0136590629083
1187,0.0126364329999
1188,0.010873700372
1189,0.0157275886116
1190,0.0116066461997
1191,0.0100649577618
1192,0.0103671672403
1193,0.00816966784337
1194,0.0150430189072
1195,0.0121881250794
1196,0.0156828044933
1197,0.00741257701345
1198,0.0232983016068
1199,0.0122678064257
1200,0.0104498335224
1201,0.00844599570867
1202,0.00856405992827
1203,0.0243066819193
1204,0.00956025768379
1205,0.00758612901333
1206,0.0079046554591
1207,0.0162585057789
1208,0.0141256964286
1209,0.0168140266179
1210,0.00733828926268
1211,0.0105677707728
1212,0.0158879448332
1213,0.014687740799
1214,0.00749748234382
1215,0.0121147684798
1216,0.00868962566609
1217,0.0166845109949
1218,0.013584087642
1219,0.0144755308344
1220,0.0100011232546
1221,0.0134254676975
1222,0.0153458020645
1223,0.0167521026175
1224,0.0073805189888
1225,0.00724369067246
1226,0.0163668390618
1227,0.00760217367339
1228,0.0115336697319
1229,0.00819895939776
1230,0.0138539789327
1231,0.0214719369226
1232,0.0234206677674
1233,0.0115923033031
1234,0.0107220663289
1235,0.0114742566969
1236,0.00846390060097
1237,0.0246418749861
1238,0.00787182686777
1239,0.00848461191566
1240,0.0187964472751
1241,0.00889408749135
1242,0.0132779374247
1243,0.0212012495098
1244,0.00889823036828
1245,0.00804016073649
1246,0.00918093732277
1247,0.0100616179873
1248,0.00886804381968
1249,0.0139993575737
1250,0.0117488803894
1251,0.0151027051625
1252,0.0109756461629
1253,0.0125386785059
1254,0.0113734272177
1255,0.009953672833
1256,0.00954029024278
1257,0.00746989112205
1258,0.00976704311469
1259,0.0214507199572
1260,0.0118074041748
1261,0.0274530149593
1262,0.00869540321792
1263,0.0156483959613
1264,0.0064885227564
1265,0.0083807209788
1266,0.0144768382745
1267,0.00893849073441
1268,0.0118059477702
1269,0.00715004505659
1270,0.0084758231239
1271,0.0118107419685
1272,0.0118714796725
1273,0.0133614916663
1274,0.0131979077442
1275,0.0206521388042
1276,0.00773582537547
1277,0.0147898325134
1278,0.0109436183683
1279,0.0103657388719
1280,0.0130398356182
1281,0.00887207303902
1282,0.01406494527
1283,0.0156741267227
1284,0.00844511718305
1285,0.00745896813675
1286,0.0124611670165
1287,0.0102139333625
1288,0.00968872437002
1289,0.0133425879719
1290,0.00891552998163
1291,0.0168196071912
1292,0.00750703472671
1293,0.0159953143358
1294,0.00736658825204
1295,0.0079944565527
1296,0.0252160738453
1297,0.00952061620816
1298,0.00748468143135
1299,0.00779263646365
1300,0.0174050575367
1301,0.00976469215036
1302,0.00993332147498
1303,0.0221767537297
1304,0.0138120513725
1305,0.0075807292381
1306,0.00788288570123
1307,0.0162562294618
1308,0.0166439114629
1309,0.00744415382938
1310,0.0145282151889
1311,0.00753351497487
1312,0.0145563237405
1313,0.00826710722015
1314,0.00888393884976
1315,0.0145488146724
1316,0.00783266977405
1317,0.00988415847198
1318,0.0166974370729
1319,0.00934556844773
1320,0.012796905339
1321,0.0131976133105
1322,0.0158892537348
1323,0.0142011973154
1324,0.0124118133199
1325,0.00916222456472
1326,0.00895119850411
1327,0.0203166966861
1328,0.012316861255
1329,0.0126030385423
1330,0.0119428596032
1331,0.0131955712275
1332,0.0107161233661
1333,0.0157982228728
1334,0.0106792476576
1335,0.00733750857072
1336,0.0165213897717
1337,0.013726548651
1338,0.0108369588022
1339,0.00909042284598
1340,0.0150510545315
1341,0.0179853761544
1342,0.0114183397514
1343,0.0143590975714
1344,0.0176764162435
1345,0.0115822027524
1346,0.0100087450529
1347,0.0126882405566
1348,0.0115946184655
1349,0.0150019665808
1350,0.00830166231517
1351,0.00992266405082
1352,0.0171376578791
1353,0.0134943953638
1354,0.0121542134468
1355,0.00802496499222
1356,0.00938688331016
1357,0.00910843994115
1358,0.0153432195201
1359,0.00738096444653
1360,0.00950932718973
1361,0.017921976978
1362,0.00744561832037
1363,0.0137844538816
1364,0.0159437210507
1365,0.016342930364
1366,0.00750468942544
1367,0.0177828984821
1368,0.0104111194921
1369,0.00688171211236
1370,0.00871092294053
1371,0.0100755712976
1372,0.0120473022696
1373,0.00708816540457
1374,0.00844395708109
