,0
1383,0.036694196983
1384,0.0413764398534
1385,0.0268355887372
1386,0.0391344707448
1387,0.038220791145
1388,0.0483012478787
1389,0.0636238139111
1390,0.0250896494824
1391,0.0400156062085
1392,0.0506055634457
1393,0.0412027519185
1394,0.032277850433
1395,0.0446064751584
1396,0.0454619806248
1397,0.0285672228772
1398,0.0592727344472
1399,0.0449754875142
1400,0.0600859206158
1401,0.0742910783727
1402,0.0424704831082
1403,0.0438062828023
1404,0.0670685451466
1405,0.0450552981335
1406,0.0219553988416
1407,0.0352899115521
1408,0.0370561759908
1409,0.0494110267598
1410,0.0488348286588
1411,0.0555618088681
1412,0.0375786703069
1413,0.0365329068143
1414,0.029644994064
1415,0.036841182037
1416,0.037913052364
1417,0.0362338703114
1418,0.0406924765546
1419,0.0285325925786
1420,0.0470492523152
1421,0.0543086212117
1422,0.0484767239529
1423,0.052466182037
1424,0.0597029011685
1425,0.051663128658
1426,0.0350299160916
1427,0.0681269448239
1428,0.0445815604169
1429,0.0405565183598
1430,0.0365686696011
1431,0.0609339755017
1432,0.0585574191052
1433,0.0398574154813
1434,0.0333051960904
1435,0.0646038334805
1436,0.0467765014607
1437,0.0525106471021
1438,0.0463781636197
1439,0.0570810120541
1440,0.0389646571118
1441,0.0298061054189
1442,0.0402922313649
1443,0.0289119761426
1444,0.0633068364102
1445,0.0400418322522
1446,0.0389877241093
1447,0.0528974812466
1448,0.0366107504803
1449,0.031847802921
1450,0.0275546591718
1451,0.0429237764317
1452,0.0678555648763
1453,0.0306767504651
1454,0.0342116635281
1455,0.0360485594708
1456,0.0454231183965
1457,0.0424280446011
1458,0.0345101635892
1459,0.0450862329442
1460,0.0400580447156
1461,0.0406420510251
1462,0.0495422165829
1463,0.032966820522
1464,0.0460627358395
1465,0.0505556743581
1466,0.0492112915952
1467,0.0468716900784
1468,0.0378090422589
1469,0.0448730867345
1470,0.0468353312451
1471,0.0515066664655
1472,0.0605027358968
1473,0.0363857429463
1474,0.0434741061169
1475,0.0432340782124
1476,0.0471037905652
1477,0.0354304593045
1478,0.0396811645467
1479,0.0396941583592
1480,0.0514614861447
1481,0.0258851926762
1482,0.0455742757756
1483,0.0423651617009
1484,0.0456595104176
1485,0.042352227493
1486,0.0591137092549
1487,0.0319727938611
1488,0.0377288740117
1489,0.0552547853429
1490,0.0639957468945
1491,0.0574049632985
1492,0.0399721544225
1493,0.0369390528638
1494,0.0601189415891
1495,0.0415451806027
1496,0.0608381908376
1497,0.0511132162053
1498,0.0332486312825
1499,0.047849504276
1500,0.0493798535306
1501,0.0383770745236
1502,0.0441797059018
1503,0.045515147968
1504,0.0430128853757
1505,0.0438907425839
1506,0.0310530345876
1507,0.0285682361562
1508,0.02761199884
1509,0.0358681958157
1510,0.0310358088452
1511,0.0425017755467
1512,0.039758292957
1513,0.0348090212781
1514,0.0487323086697
1515,0.0393342059094
1516,0.0438819210965
1517,0.0497304480511
1518,0.0395471137006
1519,0.0546955745656
1520,0.0315805952985
1521,0.0339025538403
1522,0.0413531940419
1523,0.0394601505238
1524,0.0355571787793
1525,0.0536604206998
1526,0.0490887444455
1527,0.0401162784535
1528,0.0333720725018
1529,0.0509964507062
1530,0.029397157951
1531,0.0329983513791
1532,0.0364017765958
1533,0.0366008561093
1534,0.0396991055447
1535,0.0495634954411
1536,0.0346883218724
1537,0.0345067661244
1538,0.0514973085362
1539,0.0460409205396
1540,0.0337825696904
1541,0.0483723562199
1542,0.0295937936742
1543,0.0447554867703
1544,0.0313126128156
1545,0.035696832462
1546,0.0308221261937
1547,0.0327509921033
1548,0.0377367418248
1549,0.0303498785931
1550,0.063052324577
1551,0.0478073041875
1552,0.0392698328931
1553,0.0302818100888
1554,0.0567720215756
1555,0.0463314931828
1556,0.0643818657834
1557,0.0242523234326
1558,0.048215119167
1559,0.0349747817952
1560,0.0542130749661
1561,0.0527431052167
1562,0.039858130737
1563,0.0523458998639
1564,0.0360214989621
1565,0.0455253403622
1566,0.0390641372639
1567,0.0387952011067
1568,0.0280633252103
1569,0.0382500570256
1570,0.0470927041013
1571,0.0503698866803
1572,0.0493090432126
1573,0.0590687673528
1574,0.0512436907727
1575,0.0688625257451
1576,0.0294071715314
1577,0.0362225454289
1578,0.0373139660794
1579,0.0459051411588
1580,0.0420460980374
1581,0.0489757936436
1582,0.0477261822659
1583,0.0362353604276
1584,0.0471741836507
1585,0.0353730004269
1586,0.0336523931462
1587,0.0408691447217
1588,0.0329130571324
1589,0.0378225129086
1590,0.048024682327
1591,0.0402242820699
1592,0.0471155326802
1593,0.0430093687016
1594,0.0476575177151
1595,0.0347381513554
1596,0.0458196680981
1597,0.0387321989972
1598,0.0369071643788
1599,0.0429343264539
1600,0.0307644885022
1601,0.0600785892445
1602,0.0295276325185
1603,0.0294278543431
1604,0.0538730900723
1605,0.0368925016362
1606,0.0316493194539
1607,0.0391549151379
1608,0.0323623698193
1609,0.0533020775754
1610,0.0415346901852
1611,0.0419863741833
1612,0.0442133229214
1613,0.0401495378453
1614,0.0584304016072
1615,0.0596003811795
1616,0.0322450678784
1617,0.0320126097638
1618,0.035086063667
1619,0.0272529404599
1620,0.0612351577718
1621,0.0432318728406
1622,0.0411425512273
1623,0.0441839974362
1624,0.0392536204297
1625,0.0438363831479
1626,0.0404333155591
1627,0.0351391714055
1628,0.0291823428113
1629,0.0350408833463
1630,0.0470391791302
1631,0.037628320976
1632,0.0457816403348
1633,0.0419522207219
1634,0.0421428363759
1635,0.0523286741216
1636,0.0319202225644
1637,0.0456042569119
1638,0.0607611816365
1639,0.0349214952428
1640,0.0281974952657
1641,0.0447256248433
1642,0.044531194492
1643,0.0233792345959
1644,0.0328289549786
1645,0.0394736211736
1646,0.0594059508282
1647,0.0566913168866
1648,0.0370010416943
1649,0.051684765144
1650,0.0399058740575
1651,0.0327643435437
1652,0.040250090881
1653,0.0394949596364
1654,0.0200997274358
1655,0.0432477276761
1656,0.0403361003835
1657,0.0234639924008
1658,0.037631003185
1659,0.0371441524464
1660,0.0512516777951
1661,0.0512875597913
1662,0.0415588300664
1663,0.0381955187756
1664,0.0407148282964
1665,0.0474030654866
1666,0.0317881386716
1667,0.0370220821339
1668,0.0307801049191
1669,0.0303785484273
1670,0.032814292236
1671,0.0597273986775
1672,0.031486539169
1673,0.0514626782376
1674,0.043521074577
1675,0.0437661688763
1676,0.0300306361157
1677,0.0409823935468
1678,0.0378290694196
1679,0.0629470031697
1680,0.049216179176
1681,0.0319547932584
1682,0.0385712068517
1683,0.0361942928273
1684,0.0318285506207
1685,0.0363063495595
1686,0.039772896095
1687,0.0543017070729
1688,0.071011809631
1689,0.0346880238492
1690,0.0346587579686
1691,0.0318688433606
1692,0.0508469622571
1693,0.0376687925298
1694,0.0395949166257
1695,0.0535000246007
1696,0.0457995217282
1697,0.0270766299207
1698,0.0423503201443
1699,0.033901600166
1700,0.0500952880818
1701,0.0365531127888
1702,0.0499216597516
1703,0.03841039352
1704,0.0291121285397
1705,0.0692007821042
1706,0.0400375407178
1707,0.036425558849
1708,0.0575781147916
1709,0.0548747461278
1710,0.0339027922589
1711,0.0381139796216
1712,0.0462627690274
1713,0.0400597136456
1714,0.0492248814542
1715,0.0413902085263
1716,0.0319316070515
1717,0.0363129060704
1718,0.045753745361
1719,0.0366424601514
1720,0.0349577944714
1721,0.0324265640218
1722,0.0339582245786
1723,0.0285094659764
1724,0.0408373158414
1725,0.0377360265691
1726,0.0285118501622
1727,0.0413354914624
1728,0.0335932057339
1729,0.0363214295346
1730,0.0369891207654
1731,0.0332327168423
1732,0.0384872835118
1733,0.0509428065259
1734,0.0357436221082
1735,0.0478639286
1736,0.0431401412923
1737,0.027681974693
1738,0.0546433012921
1739,0.0403579156834
1740,0.0302274506528
1741,0.0395528357465
1742,0.0345506947476
1743,0.0442843120534
1744,0.0543445032079
1745,0.0393156688649
1746,0.039850918575
1747,0.0396258514363
1748,0.0391134899098
1749,0.0538215916592
1750,0.0375946443517
1751,0.0378812830884
1752,0.0516786258656
1753,0.0324455779034
1754,0.0320281665761
1755,0.035957245155
1756,0.0324406903226
1757,0.0436604898412
1758,0.0360784810025
1759,0.0548908989865
1760,0.0401880424458
1761,0.0555364172894
1762,0.0600198786694
1763,0.0307319443661
1764,0.0471636932332
1765,0.0357294362027
1766,0.0576299708325
1767,0.0365661662061
1768,0.0224011223752
1769,0.0481771510083
1770,0.0390589516599
1771,0.0365049522359
1772,0.0442983787495
1773,0.0307919066388
1774,0.0420573037106
1775,0.0383674185712
1776,0.0440036337811
1777,0.0473712962109
1778,0.0368667524297
1779,0.0488761942822
1780,0.0392163079221
1781,0.0477343481023
1782,0.0487240832288
1783,0.0473856013257
1784,0.0632243435818
1785,0.0621744673688
1786,0.0439169686276
1787,0.0537538211781
1788,0.0368238370854
1789,0.0472990553815
1790,0.0497453492123
1791,0.0454836171109
1792,0.0476907771069
1793,0.0434038322408
1794,0.0520590227086
1795,0.0370902698476
1796,0.0343330185849
1797,0.0454513113934
1798,0.0475406926114
1799,0.0356833618123
1800,0.0465590637166
1801,0.0491006057698
1802,0.0450992863614
1803,0.0472361724812
1804,0.0364452283818
1805,0.0229653995473
1806,0.0545721929509
1807,0.0611417572934
1808,0.030420212074
1809,0.0453084986646
1810,0.0599960368115
1811,0.0406019967038
1812,0.0311727803189
1813,0.0460467617947
1814,0.0459705274541
1815,0.0434355419118
1816,0.0255612414319
1817,0.0606385152776
1818,0.046242205425
1819,0.0312525313336
1820,0.0284614246327
1821,0.0414585750539
1822,0.0430463235814
1823,0.0256969016034
1824,0.028281835838
1825,0.0425582211453
1826,0.0342997591931
1827,0.0219117682416
1828,0.0395084302861
1829,0.0320666711766
1830,0.0349318068463
1831,0.0311501305539
1832,0.0401276629407
1833,0.0364270489651
1834,0.0339132826764
1835,0.055074719711
1836,0.0297093074757
1837,0.0331508200604
1838,0.0290203969914
1839,0.0583962481458
1840,0.0238331835706
1841,0.0353409331281
1842,0.0428518336255
1843,0.0409198086697
1844,0.0385746043164
1845,0.0322744529683
1846,0.0352804940182
1847,0.0337711852032
1848,0.0446570198972
1849,0.0424436610181
1850,0.0370206516225
1851,0.0577879231412
1852,0.046852795406
1853,0.0604977887112
1854,0.0383711736638
1855,0.0363495033223
1856,0.0404891055066
1857,0.0672536771733
1858,0.0496253650624
1859,0.0499436538655
1860,0.0372140090901
1861,0.0613825004536
1862,0.034783033653
1863,0.0482684653241
1864,0.0519267600018
1865,0.0396017115552
1866,0.0336587708432
1867,0.0501854699094
1868,0.0230433624226
1869,0.0313034933049
1870,0.0398298185307
1871,0.030147043987
1872,0.0407707970578
1873,0.0359803717572
1874,0.0296189468343
1875,0.0492336433369
1876,0.0219167154271
1877,0.0419486444432
1878,0.0464558284718
1879,0.0550586860616
1880,0.0327414553601
1881,0.0377313774068
1882,0.0463152211148
1883,0.0360075514752
1884,0.0358032267529
1885,0.0341619532544
1886,0.03386905603
1887,0.0373524706799
1888,0.0276975911099
1889,0.0578599255521
1890,0.0398679058987
1891,0.0470200460393
1892,0.0437441747624
1893,0.0371198337514
1894,0.0564226191479
1895,0.0427013915021
1896,0.0279815476376
1897,0.0340835135419
1898,0.0382898729283
1899,0.050278989597
1900,0.0228619258839
1901,0.0281680505711
1902,0.0425904672581
1903,0.0481217186887
1904,0.0469211619336
1905,0.0295809786755
1906,0.027922598644
1907,0.0314830820996
1908,0.0490044634778
1909,0.0508574526746
1910,0.0328214447934
1911,0.0353603642422
1912,0.0353753250081
1913,0.0480493586499
1914,0.032464114948
1915,0.0668040793378
1916,0.0387732069928
1917,0.0380045454938
1918,0.0471569579083
1919,0.0335354488332
1920,0.0284793656308
1921,0.0414365809399
1922,0.0433233659703
1923,0.0549778025586
1924,0.0296214502293
1925,0.0307153742749
1926,0.0386609714467
1927,0.0389147084195
1928,0.0437860172231
1929,0.061812667175
1930,0.0331971328694
1931,0.0505959074933
1932,0.0349476616818
1933,0.0334764998395
1934,0.0383811276395
1935,0.065793422981
1936,0.0511415880162
1937,0.0503859203297
1938,0.0451435726125
1939,0.0240223091084
1940,0.0381379406888
1941,0.0360734742123
1942,0.0529116075475
1943,0.0466867964703
1944,0.0610490720708
1945,0.0460298936803
1946,0.033222703262
1947,0.0370773356396
1948,0.0450126808125
1949,0.0539250057179
1950,0.0349311511952
1951,0.0606764834363
1952,0.0308386366803
1953,0.0275035183865
1954,0.0499424617726
1955,0.0588969867665
1956,0.0262178461987
1957,0.0329438131291
1958,0.0354155581433
1959,0.0406311433751
1960,0.0397396367032
1961,0.0438818018872
1962,0.0364030282933
1963,0.0460917633015
1964,0.046572415157
1965,0.0497460048634
1966,0.0484915059048
1967,0.0483290832478
1968,0.038202671333
1969,0.0479171555478
1970,0.045303551479
1971,0.0305730383832
1972,0.0592295806844
1973,0.0450098793942
1974,0.0607899110753
1975,0.0282857697446
1976,0.0405051987607
1977,0.0413099210698
1978,0.0394411962468
1979,0.0404662769276
1980,0.0293251555402
1981,0.040966419502
1982,0.025514749809
1983,0.0345436613995
1984,0.0313130300481
1985,0.0364672821004
1986,0.0505427401501
1987,0.0377292912442
1988,0.0522483270604
1989,0.0519128721196
1990,0.0301372092206
1991,0.066016582771
1992,0.0352441351849
1993,0.0437068622548
1994,0.027968732639
1995,0.0308243315656
1996,0.038572160526
1997,0.0407478492696
1998,0.0490567963559
1999,0.0510978382069
